R2	Explained Variance	RMSE	MAE
-0.04562141124782659	0.07472436184769227	0.9749463370040143	0.7865149064022668
-0.03957019224986058	-0.03409266856328719	0.93327757394708	0.5708650714327104
0.07864477509672507	0.16914854988770567	0.8741052711565905	0.5712127454071398
-0.03508646850522634	0.03917760285373417	1.0442919203324745	0.6970518581675871
0.09592858559061412	0.16439060799510274	0.7409973989827192	0.5901704377228956
0.1218764362763175	0.13078500797481785	0.9057061745082045	0.7404415566759093
0.026364761574199758	0.039157919421234255	0.7946875945689865	0.6678843686029867
0.21764631300224602	0.2201244688070586	0.5882959979663389	0.4208249600094738
0.12361615338519949	0.13036371850528639	1.0149914155357473	0.8042391318987887
0.13151421318568013	0.1411217829410525	1.0136163906700855	0.633540150781337
0.027660887577859894	0.044539706758770836	0.9443873722352267	0.7365021787815409
0.0045826832709497944	0.1180716543506547	0.9493222270339414	0.6990744200195789
0.03714133781365958	0.03773840721374999	0.9167439539187096	0.6561474324501002
0.12450708798654508	0.12702902191673615	0.9404261208282099	0.7268600650852522
0.07803529377325136	0.07803841633007413	0.8894859138466693	0.6516904842775975
-0.05590324772769639	0.0074425202496358756	0.8975949529854613	0.5780147583520856
0.07573880277764855	0.1526549406881652	0.786457380725091	0.6393868348659759
0.03222458441607412	0.032805656656295534	1.2370007017203704	0.7853118368213982
0.09933203520709322	0.09935503032944504	1.1699795943325477	0.8403405653292608
0.05068571608646588	0.05760274223196782	1.1678003699472033	0.7484411930266534
-0.019309938771666424	0.0001709564630214544	0.9632700658529693	0.6361419627240597
-0.004152202858455523	0.09639336121057629	1.0201985475414301	0.7358373438540627
-0.07653554114838457	0.1018729838192215	0.7681135060670952	0.6133610668944429
-0.2585929083640395	0.003750988572969738	0.8663577092517111	0.7008489246650276
0.17170223546194618	0.17686123343832705	0.8813718207344413	0.5182131594587567
0.00025264362468779833	0.0004016827496019504	1.04565263472335	0.6424397414965897
0.10675895432994364	0.1089842400855584	1.130742254249999	0.9375184933624684
-0.01740987859361076	-0.01394267652312875	1.1851589202796782	0.7264046027931109
0.03468776720993505	0.09520533577872003	0.9069839739641816	0.6068437059578065
0.08083671058799591	0.0814656201944115	1.0576997377290027	0.7592582987726115
0.06443250090911823	0.06445325103743393	0.8284003526258417	0.6056673216621442
0.03201890236779881	0.037847162632569264	0.8759612389576362	0.7313501562976531
-0.051104813479338596	0.04115877147460001	1.0194383307086485	0.7199696949906571
-0.08998588591013679	-0.03968356597938194	1.019462157223791	0.6364817439570334
0.02825509711383345	0.03090015965199766	0.9291698970448374	0.7479706556143595
0.07105359791679877	0.09508830308259586	0.8738114747453253	0.6909532682260344
-0.45976978591672113	-0.10902114568464993	1.0238693176931497	0.7624997657459887
0.10272021874911852	0.12115668913727717	0.8393033773638828	0.46381186366554616
0.0266744690112537	0.16299329339377644	0.8156391457975258	0.6053576548627044
-0.030106738364510166	0.03951101021346726	1.0354854390525552	0.747335891528399
0.018111723238820043	0.01824314922838821	1.163747836190938	0.6736348894899958
0.04582044959080889	0.14325898941298498	0.8656478901630864	0.6861671464497519
-0.014948134664795054	-0.014037891081048581	0.9627340169003104	0.6386691113045837
0.18165180571947526	0.19344107808077293	0.8516079359649641	0.6392527128050223
0.17723925069742552	0.17932949938863552	0.8345717375127516	0.6138947874721383
0.13072246518943098	0.1605061712989133	0.867478496533469	0.5652468906695318
-0.04676540160391962	-0.0002762115830503564	1.0309601406177424	0.6441486640874595
-0.22287503428838518	-0.028317492012731593	1.0359386106255775	0.7102255815802062
0.07298482332490075	0.0774813832444804	1.0607379620424275	0.8437634637505789
0.18616459667917706	0.19496714317888808	0.8734624045647195	0.5194074905211672
0.13427777017483433	0.18947228397776195	0.9530617419002297	0.7404374155003479
