R2	Explained Variance	RMSE	MAE
0.14144111709436225	0.141487669878142	0.3257408089098748	0.21175588701648912
0.04272190034922574	0.06377291951133324	0.29431512040858776	0.2272553135974002
0.05977953143055659	0.06310039249925548	0.3514901702467289	0.2788208085785597
0.05040377810509833	0.05241088167163832	0.28030227782785	0.18355919505982604
0.05102666396409006	0.05221440936373234	0.3420493313109431	0.2208046277200313
0.05476732826792141	0.06640280564801637	0.3118845872779196	0.23901493023795373
-0.031948665686252875	-0.019294916890607805	0.34336010278655293	0.22954728145135966
-0.0640277940527112	-0.058647689080590704	0.39271849448259344	0.25957503715655417
0.01811830046948304	0.01811898198888251	0.3087632444882365	0.202827680816572
-0.028501716962944235	0.012445092363772448	0.3367341882766947	0.24298900393619255
0.0283855169055387	0.03560487130307732	0.28539739872139763	0.18567385704877126
-0.03667205118822925	-0.03270953703826707	0.3474079679747308	0.21987796193037396
0.048401379012481205	0.04893733062340078	0.36025354279478156	0.27649471699920825
-0.11841274089768561	-0.09210634857528222	0.3446465824368991	0.2772064127928232
0.011221706642546292	0.058442959349009005	0.33040760457184787	0.1973651771154331
0.05323473817661639	0.054655114438975305	0.3353890484447937	0.21690653200186338
-0.04882258589787014	-0.002049895342721264	0.3212089249172429	0.2158736370592198
0.13998607703172283	0.14023803808457214	0.29459606456518145	0.17885886005711915
0.14882687669182726	0.14908815801987763	0.31455021239452785	0.20759912560902855
0.11912338523060517	0.1513170734382573	0.3191536710533852	0.24453480321121202
-0.23350863716772086	-0.21009475142498157	0.31752009390277425	0.220082504404569
0.043244871230175286	0.09047078400920061	0.30206964305907125	0.2155581739084278
0.009807614949867371	0.01041288984526334	0.29287940871163476	0.1895287838474144
0.07402785804563239	0.07621207974199762	0.30026551585660427	0.2158695980287073
-0.11083960297093265	-0.08249382634627156	0.37709805146776526	0.2887454377896256
-0.03822636460406592	-0.02450199381094298	0.3513572323811915	0.2366356222609169
-0.016635925510556593	-0.011330854541021118	0.35727742252164296	0.2673339549350794
0.019540520287740337	0.019571350351890948	0.3229978151874256	0.23258028382330243
0.035914137878515384	0.05242559929911217	0.3158969886719811	0.2040504040926815
0.05427574708214222	0.06890334891653715	0.3351431548364439	0.2112527946619397
-0.09410884595222058	-0.08345435848462146	0.3293892501539009	0.23866283992837606
0.04467494010331141	0.047701631316056536	0.3109053703860338	0.21612642801224857
-0.0006855564408356773	0.0028198929059958244	0.3230694054419903	0.22241463660177485
0.09218785602983526	0.0946994676862789	0.3710695426881559	0.22577535140827448
0.07860347874617601	0.08066397251489266	0.33355689252538007	0.16638966778566416
0.002233556889415733	0.018748280972475162	0.32274116932323366	0.2054391908727674
0.11502035523752352	0.11519206047178887	0.32699529825517787	0.1946447016981404
0.10403057167239393	0.10440982640122931	0.31943424599509657	0.22515034770997566
-0.1912213919528647	-0.15766022901133425	0.2998793357885563	0.19726487290492345
0.08554557289275466	0.08740780545684723	0.2749050714255216	0.19797155405156147
-0.16577817644403714	-0.06849662181690785	0.33727593723589105	0.23226947960465605
-0.08206233617092451	-0.07982256487513872	0.360474143545684	0.24396498725565186
