R2	Explained Variance	RMSE	MAE
-0.08142330160507139	-0.06781234733928487	1.0432481276153958	0.8009657708931053
-0.10897863226254079	-0.02013487134642733	1.0959028543160512	0.7253351751830563
-0.052471333819584576	-0.031195867524185905	0.8921843667170573	0.7823810265232043
-0.06791012261835605	-0.037729276411602175	1.0673144297556574	0.630462275614077
-0.05274980707098842	-0.031544551877111804	1.0553976728912005	0.5875161872077892
-0.13500269949070276	-0.06675277213122577	1.0879689137356299	0.8000939512603928
-0.06640656599597694	-0.028549170883859665	0.8579779051631649	0.6311135800174807
-0.02357004062581658	-0.014795936552394418	1.0010723796145589	0.6501473969929042
0.00012647608703797442	0.0030636125922451907	0.8998674277318538	0.753466531448374
-0.03546517664496984	-0.03204675194074702	1.0255935299459473	0.7603159746109254
0.06178459845724538	0.06282586439426985	0.8863987343480446	0.5985377565790133
-0.1122422241791643	0.005972232701493385	1.0490487997056905	0.6489482665927285
-0.0007624934077616885	-0.00067702199105657	1.1283150355131701	0.8162308035421469
-0.06133045026561068	-0.04390042218303325	1.0148652197828534	0.5964551813586927
-0.036431536158007205	-0.01892050728125838	0.8928606344223478	0.653525817593889
-0.11449539201394465	-0.06564686920300034	0.9949922891396868	0.7509117056986871
-0.09802840772535015	-0.07008830020068624	1.107191436511022	0.7506057576623096
0.009643414625132296	0.018242333243103093	0.9835628616825121	0.6595582053829144
0.016445915636027264	0.032456470602472365	0.8712882297973041	0.6271603944321826
-0.031232796105632676	-0.03119814767406104	1.061458816772425	0.7121365008470706
0.07255140043650254	0.0734388753495745	0.890691829291142	0.6588170011899053
0.06136417240274916	0.0635459398834507	0.9437787603149544	0.7077066867198272
-0.03797484613943869	-0.016903188482029652	1.1041760929803888	0.7485400649843608
-0.030943873376539477	-0.02506221177233514	1.2315713920268574	0.9526555440847935
-0.0003940933067414498	0.020326926572234116	0.9525402923822064	0.6544342390720901
-0.0435956986827728	-0.043144471862652134	1.190263957146199	0.8844348104290103
-0.09756332109326227	-0.05360697951553184	1.0570542070784263	0.7123461277774905
-0.14436802791491	-0.07961724559291894	1.0661730832626641	0.5046848098467378
0.012333541445346263	0.012593695183280906	1.037891670201198	0.6856038390244754
-0.04494692303859282	0.012474712418304668	0.9500999164320134	0.537277395390513
-0.09357205629517806	-0.04552292346372444	0.8922174374381433	0.6111400354519614
0.05297933274793354	0.0736318036096072	0.9308484713951338	0.6941910001573925
-0.05572544003596103	-0.025558572845293837	1.1714155115123615	0.8690200510559454
-0.04362545763561454	-0.025622581259217014	0.9670251981754091	0.6462937573153626
-0.04695584565185995	0.024835869210069417	1.0491806209225207	0.81721390946035
-0.040898279409457006	-0.03518003847246387	0.8780845471124166	0.653549200444613
0.022946644174536512	0.029301836267770165	0.9569551674915209	0.5565356180321461
0.006114226698246905	0.007964296455710729	1.0506396783262595	0.5308066219137
-0.058284190377761336	-0.040352549486390776	1.0416037178299213	0.5362157303705939
-0.009067450863448956	-0.009054529082235696	1.1170385319703369	0.800328979280232
0.0909663075251479	0.10349261449298364	0.9586819570780712	0.6409129582795772
-0.09271416430269408	-0.06980470919635717	1.1013641803323622	0.7252000519266153
-0.05575915924550667	-0.023067028938081657	0.9492689054084819	0.6186559663909015
-0.051797460685602204	-0.043022581044436015	0.9818714848569965	0.6475891524390207
-0.04219665680584006	-0.03866113088671197	1.0343532227654206	0.5287795889988669
0.07124505292218075	0.07253474459063125	0.9631870758474682	0.518536065168842
-0.2515024040514373	-0.15737061640945837	1.0634538759374663	0.6975834914674784
-0.03619870292247662	-0.00577743357478111	1.0642315583193422	0.885146398779624
-0.06767345435340211	0.009179902432197684	0.9321001182490412	0.5420341988979585
-0.011496724231228495	-0.010592097463431038	1.0916659348779036	0.7770470348198883
0.04989338315311187	0.05006036118328394	0.8197492348697741	0.5786923751998858
-0.11120461332165332	-0.03541301245858919	0.9846178590435847	0.6446109512081171
0.025263213174835708	0.039479829030050095	1.0708684006366667	0.7418210512185304
-0.04692970339949332	-0.018410280423111658	0.937425109337519	0.6168959648899177
0.003534950961588179	0.0061803410317022855	0.9709748444537033	0.5967916944255853
0.012748503239454645	0.013611919909764403	0.9030538123044393	0.635529793217585
0.028533157991670555	0.029150877436718736	1.0222032034370374	0.6868321297693336
-0.16202933088487348	-0.06001497882072804	1.0137340283250156	0.7622462777938165
-0.015845615731393536	0.09735396968159304	0.9019614791274411	0.659482512077646
-0.22146413716976765	-0.01926506132864536	1.0386980122974339	0.8470373664681141
0.019867115577452577	0.022507459165717947	1.0049102407259896	0.7250421693502671
-0.022457037860798446	0.017008285198874207	1.0059207258007798	0.6657322316016497
-0.08287993026602325	-0.05523265088838469	0.9424246792526063	0.6572696192911376
-0.010465117485221054	-0.0017724609716933681	1.1180239717729208	0.7400474231446664
-0.03837980026802912	-0.009606358574586693	1.030353347179723	0.6573191372272666
0.04424214017024941	0.044987562735100184	0.8537987511295648	0.5293567166496227
0.002429016970137643	0.010927357494119994	0.9774039730130946	0.5240366649107777
-0.10274936109405708	-0.047724298397852305	1.018941775540368	0.6014937000686889
-0.0846126106522116	-0.018530480855514453	0.7772971484509745	0.5510334338499724
0.03211790882259502	0.04276685619693865	1.037861175772928	0.7328069440034263
-0.15465554974606643	-0.08237742487074762	0.9168372794242691	0.6008610869319314
-0.014140324554908767	0.03251101758486741	0.9370725765976059	0.6767233187311341
-0.023322586568605308	-0.021787753436514956	0.9512943213618318	0.6488102436111258
-0.23242421210750686	-0.18227204837062172	0.820594266426048	0.4868583763465476
-0.46451699289230386	-0.16140944819309144	0.8660936070792373	0.5469641789635508
-0.08822532105085212	-0.061857149789254606	1.0135442393916974	0.6950523504247691
0.0357024248840333	0.03578488528309187	1.096624154400963	0.46886900294893985
0.019204812851468023	0.01922195902284296	0.9365504582071725	0.7723707209106763
0.05777041654359705	0.061371215919578725	0.9624427559237395	0.6640452683939846
-0.002355364943607885	0.001092012181177493	0.9801284896730671	0.6939145790236534
-0.0006984545490986704	0.006360027531680634	1.0207821219652153	0.6112545634589469
-0.11439371424319167	-0.05977530774338957	1.0061892772770766	0.5473186637713128
-0.23105622165207906	-0.13763618927627452	1.0404893503585084	0.624382017629237
-0.10945294891516077	0.03633349793768326	0.8150362845416571	0.5912686051420312
0.008769404260256297	0.009109694124099565	1.2061025226900501	0.9019204254745931
-0.0868647791506354	-0.07156540497316244	0.9989850821401468	0.7575311176414921
-0.0025147963868887846	0.017027851749120693	0.9936329731009382	0.7326724897418517
-0.2203721619364294	-0.05641564970849888	1.1598883762447383	0.8386049442397953
-0.06580087642347188	-0.05615405283594388	1.056294347736468	0.8618371650463712
0.024774923409971117	0.09531994549513301	0.9110512104820145	0.6510872484221362
0.012272882580428801	0.019091310853243004	0.9993453952031378	0.6601277861406138
-0.1058047328517191	-0.08649346107688505	1.1438646709773233	0.7015308891076002
-0.1622392260105161	-0.12761153663730185	0.9501770021082895	0.7301684364049362
0.03175610738424062	0.03276890867135318	1.0241381835363785	0.704849217625727
-0.037336430789258745	-0.012467388921702849	1.0269012984414654	0.5411894275143176
-0.11951277317587605	-0.10154000260624607	0.9193101689546446	0.667786938757976
-0.005859536764166506	0.008572934995651371	1.072314545836167	0.8197008146694416
-0.004839721908346251	0.00018516062382678555	0.9095324804588406	0.5344159747035379
-0.0759401973707563	-0.047464600246914346	1.0986057861844167	0.7671118110978116
-0.10451650792762845	0.007675850207065071	1.0638915072331205	0.7774851857784735
