R2	Explained Variance	RMSE	MAE
-0.060722215636490384	-0.03896613806694349	3.5682834735449687	0.4235335144326785
-0.09507570298691381	-0.05838060408321688	2.8795489239273167	0.40720379024548325
-0.17990553673270715	-0.10886624342232132	1.0333726264967864	0.466576630442756
-0.05434456384539521	-0.03385476527583009	1.6698127559701201	0.4608795543251991
0.0532326894644386	0.06272693491249859	1.458586790130136	0.5154246118991415
-0.10906217167740762	-0.08148139178828706	2.0801040320664397	0.49053413887711894
-0.09249347260496488	-0.06288006844523375	2.0935169054092295	0.5228068251007518
-0.16275075259313065	-0.059295485478555676	2.1090200967911894	0.3570336749275842
-0.23290763448950647	-0.03403006719299473	1.494389662507708	0.4009395053616105
-0.106942452015514	-0.06299428506804339	2.3341705769970833	0.5907124750699406
-0.08840725979240482	-0.013129063806701868	2.9637333427163486	0.45213543865868366
-0.13676447339881048	-0.09978565679743023	1.3805483576022495	0.5055347233562444
-0.10833467519840467	-0.08803671889094122	2.7157844563706224	0.6276560743437049
-0.15285453955335382	-0.05500084858099674	2.0952776212646116	0.4431672011125721
-0.16210260373949614	-0.13904918216544093	1.4411097643075876	0.32938568265777907
-0.11227615570490301	-0.055428976402100094	2.7278121844970697	0.5143581739598617
0.09816647631255215	0.1250768941459628	2.5173544310857863	0.621059872011282
-0.13567142975885194	-0.09346985333974311	2.6055475447592804	0.47729027428386306
-0.1879513701903972	-0.01960375236504297	1.8791911677170108	0.37621807558072407
-0.09776642269109881	-0.020714317311883113	2.8401949285634904	0.5088534728547852
-0.009411190593305196	0.028902100206539383	3.3807115795919915	0.6763561781546876
-0.12069300087581025	-0.09003202243376274	1.7807246379297494	0.4731024912447722
-0.13467405246027964	-0.07334287858315536	1.4263449651415334	0.4253331203490046
-0.012210831053356408	-0.0039926163767476375	1.8925668584056585	0.4855345282487574
-0.03983157781078561	-0.03968784133867764	2.6505745823539906	0.6431559505593781
-0.11561847010101278	-0.08288674653850148	1.4501276867191037	0.3975387349760646
-0.04966644927318975	-0.018168757466146657	2.3501511492134486	0.5345525555307725
-0.12067020190448763	-0.06474758427336869	1.4179864101141686	0.47753950510108745
-0.10825158442835248	-0.09537677084603646	2.6371394230363396	0.52465552104852
-0.13873453902816446	-0.05817834678529343	2.4163471102372767	0.5284958529456113
-0.11006253440362279	-0.04380678447834585	2.2384645819249567	0.4895688087089523
0.00757979977347234	0.012387434805805286	2.8772868438825605	0.7837358941823513
-0.0232711787350397	0.0007739704815996618	2.8030868331883037	0.4345954377001707
-0.17826586562611024	-0.03926817883788836	3.06855172709119	0.35566380171962664
-0.12866469219089116	-0.12798225738480928	1.4266843087730192	0.5829813301506532
-0.1795991853697354	-0.04992821598282915	2.7999910446313563	0.33388557234796995
-0.04010400104367928	0.02548092531191193	2.5157745188114906	0.38677986102246803
-0.1280672265535796	-0.05782449831099035	1.1223282217662716	0.37689759641278386
-0.12625863076396837	-0.04352012413615336	2.501219474083867	0.34800130313711636
-0.1918436923545479	-0.0778155096431028	1.8900638609068705	0.4264389293208883
-0.08200030615615805	-0.05623792321058785	2.436326017156352	0.6797259968825577
