R2	Explained Variance	RMSE	MAE
-2.2900636930541154	-0.10245069110194382	0.7197012699313179	0.5148849633185413
-1.6008882358158045	0.09712925148051366	0.4286727337468384	0.2628318123032338
-0.604215687502464	0.05604031088740813	0.6702792596973273	0.22512808817836172
-1.6416079875914957	0.016229577773641646	0.7896814323606213	0.5618761425989933
-0.9511239780553149	-0.11354543715726084	0.7732074758558224	0.21112666847041917
-2.222770838079029	-0.01012336337790054	0.8461627396717558	0.6822597955862748
-2.122799659953798	-0.415795134545639	0.41794770852883084	0.3303463798388544
-7.652544241709242	-0.15127316521727763	0.9054343768222854	0.8800871979257621
-2.059877485567203	-0.04162070601108314	0.796607747839469	0.7768074161775014
-2.320473698768427	0.004815681264282445	1.0089648369267497	0.8982342142881989
-1.2884065325257845	-0.3341446053985111	0.574191833838118	0.45613622765217365
-7.23279992427128	0.0320865463961445	1.1063952582631371	0.9850104739002687
-1.3805394532278927	-0.4898893922501504	0.43440331906434926	0.2882175798429176
-2.1815173229305698	-0.3028942334755682	0.7982544807721851	0.7219848863800613
-2.069384740933577	-0.06481919557655647	0.9558650464435126	0.8111633543636327
-2.6210848031404463	-0.08751251106306168	0.8369376255028915	0.4977611815626919
-0.9388470843455408	-0.12249739013066163	0.6628216080150695	0.23772229893290997
-2.9136133996983946	0.010759533096777463	0.9305410413049465	0.6918350689133255
-6.380302190482252	-0.3246785032115931	0.7984039988343662	0.7682394536851886
-2.0830696431101337	-0.020266074295920644	0.8647934583121898	0.6351540471087447
-2.006830882039523	-0.06573180876250673	0.45231732994387985	0.3109124837878112
-0.31000305766201164	0.017339730006195597	0.3401437671978473	0.2723023052228615
-0.9046837035525317	0.09754483887129972	0.5550459714214342	0.41530140946775806
-6.184047401994629	-0.8243403149726765	0.5705974534971889	0.5016979832593984
-1.1886586199436873	-0.11144113964161373	0.8144389099152853	0.46256817613982526
-1.026238621342888	-0.017902176657651925	0.5949380455826657	0.4263974475868706
-1.9275073416702702	-0.04027583440097038	0.6700309340194991	0.514820527538967
-4.694369190998842	-0.08641483804542682	1.0993960838987604	0.8172625384614587
-8.736882467119067	-0.26227539450561665	0.8900509400469379	0.7603330904518422
-1.8765410876647706	-0.22400048036498088	0.6546411864717842	0.4674974748407672
-1.1448155057046159	-0.15736491149519383	0.6582662101489447	0.5231986326361104
-1.5906222099971865	-0.10704348695517951	0.6587553768734932	0.43052881653401953
-4.9157496168377595	-0.5532811648099041	0.5956037634638817	0.5399378643358763
-3.389009063923666	-0.10518326159938596	0.6786433137826517	0.6578495736584753
-2.100599376894105	-0.0007034160670971179	0.8850119201588	0.8066784210775102
-3.253512418910458	-0.09192892409420561	0.6898147186033255	0.6987257841776919
-0.5912148595470894	-0.15208206667324053	0.37238022675129373	0.24836242850602752
-8.470736898355563	-0.2809586672661877	0.8661794613572386	0.7357032733188373
-1.3645098826209203	-0.25283251902911164	0.7745044816835618	0.2954493029289944
-3.4945942943173627	0.14555637078714623	0.6163250217149612	0.5164757957305186
-0.5952343435142955	-0.11472110217160036	0.5898320900812729	0.29565957529409914
-4.026731369947601	-0.34260390019154796	0.47836885013815034	0.46250924062176413
-2.4473324708296746	-0.3477149903280732	0.4823673486459366	0.33928606701889175
-3.2399891198225435	-0.621520341566288	0.6959816672438789	0.5871036143911978
-3.307261498406321	0.023629030277540153	1.1960927884929422	1.1797229572831887
-6.892879365105891	-0.07259854632256224	0.903364699527767	0.7950117845356166
-30.747878327701677	0.6545565182913344	0.6545593597748324	0.6397380756066604
-7.472277709709408	-0.3236813310099129	0.7830127053066378	0.6212723979517851
-1.577030364343214	-0.1687099413846047	0.7498971759354728	0.3120760483808105
-4.444728228283896	-0.11876384448901178	0.6784211509672035	0.7062227575041022
-9.45761383875823	-0.8439458236019879	0.8728699161775197	0.723406529151045
-1.1232741498765608	-0.018321647548454667	0.9154265704505568	0.5913617515575362
-13.259416812689137	0.12442780050789914	0.6601190460611626	0.6443064595232955
-4.1106919383909	-0.5226702217663621	0.7659971986988118	0.6754126779755203
-3.486144852869187	-0.053304505250607814	0.9267711506982245	0.7504894990741908
-2.151169367033454	-0.03659167163180488	0.8787095983374545	0.6644159824570861
-0.9894993109626504	-0.20198602226655082	0.7094024603494128	0.3262547363224051
-4.110612593612843	-0.19396790221693938	1.0095163705387937	0.7205340676309675
-0.6287390029872479	0.015885811286473706	0.6844440227641767	0.40591206282621806
-1.6233450077917668	-0.1977273295657227	0.551920197234404	0.47479174284098025
-0.930398166538255	0.035870817005482	0.37916294747209367	0.2923564691642775
-1.084127875146248	-0.07595632179387946	0.6913627541392989	0.40482136267949453
-2.397376687167197	-0.26106862567701405	0.3766301105130682	0.2869380391353078
-5.9548197955059194	-0.493976769586552	0.5373906013954691	0.5590972090731612
-0.9388604166157999	-0.12580550340973806	0.6452645852545127	0.3828765276565489
-5.439022286098268	-0.11792572395661072	0.7659225571914278	0.681488782793418
-1.6125314963300283	0.1497473082607047	0.4851533867628771	0.46205672215862936
-1.9155393748690832	-0.1834136600193068	0.8971413112604744	0.6155880174736901
-0.48623192971985296	-0.0857740384074781	0.6970987883309239	0.16561364652228217
-1.1263946340741406	0.024578553635651867	0.7649569758632486	0.5523159273443972
-1.3753542951788753	-0.0855189165861685	0.8448916509661115	0.5730350454357012
-2.3963598083140343	-0.07844192382146731	0.9197755078551263	0.7798470359837313
-2.188449437971379	-0.12225299122382305	0.815756897308825	0.6249859225224661
-0.5458243339787334	-0.05252695942967711	0.6960932140844037	0.16119143802679914
-1.3078103085364505	-0.03013457348602211	0.7769938300327734	0.5162662921031698
-1.8429624864858312	-0.006288585214775155	0.7778312828099878	0.6871312957798739
-5.26194354773792	-0.10247388202300667	1.1398862055036205	1.1202171465926107
-1.4299851639470096	-0.4816899503867098	0.46534782095299654	0.2748273144671425
-0.41133033332141045	-0.022334248228788267	0.6694245124481395	0.17713448841132062
-1.8548899544071973	0.07473316523300366	0.927401906253046	0.7211357483544971
-1.2358033620903002	0.022746575961624438	0.8573445221374696	0.5374308649838186
-2.5943617257672114	-0.052621518743709794	0.9171633231333695	0.6201108226344023
-1.3485186354057972	0.03065270853685842	0.8340390075674352	0.6431821116969023
-0.7050839133288997	-0.17691641027845684	0.6956224818335549	0.2912614677654126
-3.0126406594355153	-0.035488144474177474	0.841550895445041	0.6540364192919841
-1.3149356637183716	-0.04839351881113774	0.7114950790465833	0.558976480973224
-2.4259206336721375	-0.024374151779754216	0.8048842846301993	0.6160238873433279
-1.4025996401769065	-0.25842289178443245	0.5908693776579054	0.48815547221128797
-2.9987114861022444	-0.11005941522454399	0.8079196643663261	0.769121849889667
-3.346877497748083	0.08802060582373139	0.4649658155816437	0.4926429307158291
-0.43536373014971486	0.0438230448425202	0.6582868838569214	0.2798368070827344
-0.06544434701190571	0.09539733307334208	0.3748137972934767	0.16397323087527393
-1.4908916125341305	0.025273051106455613	0.7885828700492641	0.5599130497301634
-4.2753027017405	-0.05503093000974246	0.9123248008733836	0.7146110768780798
-3.198555705447851	-0.13313333978497233	0.9227261626415469	0.7899309319478529
-5.521391284204549	-0.06644215522299657	0.590579906471156	0.5235061865601713
-4.530104233318721	-0.2379365027893232	0.8530132142998681	0.8773727301579375
-4.09472683979143	-0.33912382661157725	0.746706002863231	0.6320793313842352
-1.421563726231228	0.09521767303911433	0.7558574648757599	0.49759657527259993
-3.0268147674411194	-0.3726516486627389	0.7514848867708247	0.5988626012370024
-0.6608372727658696	-0.0014483485569867227	0.7082801700004482	0.35689892846415394
-2.0087614806896514	-0.12071958535191163	0.9549630839867211	0.7609592490198225
-0.5336731616573054	-0.05485955010282639	0.7406892330065811	0.15372493984411806
-0.8084045014315955	-0.2163358372267261	0.47529485712213043	0.28338802947426056
-1.8960776024631336	-0.058489611251915985	1.0080639920378451	0.6602000278616353
-3.1614747119532574	-0.05624857161426	0.9615077797336705	0.7390142493249983
-0.7897369738357802	-0.012273955565793138	0.7328339676495551	0.4284683168560919
-2.043011340751428	-0.08448156877501911	0.7620956643359383	0.5656051814866931
-1.9879515508777241	-0.15026883903331556	0.8099912413178825	0.5009663937725306
-1.7740033614184676	-0.14307003825339693	0.7566785833255303	0.6107048209067838
-0.974585635666342	-0.029908618566550693	0.7272386132547861	0.3651365360337493
-2.552739738755232	-0.23874352370803997	0.5131686389453504	0.4250342507307119
-0.1817297065421375	0.020178538220028575	0.3160181263997881	0.21786628041668
-2.736964801922116	-0.6038348173973804	0.506902992716207	0.40511684062191344
-2.4790530909807287	-0.15487992241109905	0.8516510165985544	0.6763507396897521
-1.641200852302711	0.03260713758673106	0.7965332473715283	0.5744250904988455
-3.5917495730725078	-0.08273036705331793	1.073936556356714	1.0401403052113047
-0.18293248809539508	0.007872291575163892	0.4002557499613412	0.19134610686169728
-1.3537790684619093	-0.058332460096178096	0.809799840274519	0.6463191484610307
-1.9349919854226618	-0.021173488847744615	0.6831413498542439	0.5989813731835647
-3.0297294008043636	-0.14991986905118249	0.6687651397878835	0.4754372260052242
-2.620012561856262	-0.09225082224401682	0.9132041201391806	0.8139162441558088
-0.7235145191241981	-1.5096111106061016e-05	0.48262416978226597	0.26510672506210886
-4.36031925365407	-0.031214475812368248	1.013028187496025	0.90849990575677
-1.1921302747262241	-0.21228045469377776	0.7489574079093646	0.2571288136303471
-1.4600046759901417	0.0826705536935779	0.7590392795721893	0.5628831149866713
-0.6676437700638516	-0.022298295527783507	0.5488808172009066	0.3483982753027286
-2.2137688595995795	-0.0407685361916903	0.7852147819709875	0.6319843062922392
-1.893767431670772	-0.13107594264706446	0.38370845177063545	0.26599491159217425
-2.0439724571158218	-0.12097565445865821	0.9369022686727401	0.6907287937199373
-1.0662542686957348	-0.11459813551812292	0.777931848759424	0.2683786304721627
-2.7521580703048483	0.09062686739832648	0.93799288187017	0.7084790902362568
-1.6793214352586876	-0.5419295354563838	0.5216328389306718	0.41627916287823385
-6.360425542707526	-0.36642614772691084	0.6010998352263565	0.4909418039629214
-4.347869819895532	-0.024151573861339592	0.6570375162382522	0.6702555722297583
-1.930585246885257	-0.2333569359286034	0.9375246159949688	0.6703062100712516
-10.048379720804885	0.006503032186128133	1.086763511380578	0.9479593143105238
-2.2732207405745672	-0.1265179885863017	0.7986254559172841	0.49071205346930724
-2.8193106255921854	-0.2538359928577725	0.8618169120677716	0.5960620922232076
-1.546073873305002	0.04942368255395169	1.0020497224947762	0.7090051063225433
-3.1482441930332428	-0.10883836907956823	0.8782386675232986	0.665557758708488
-5.117613918955981	-0.29985224049141745	0.5713875004706555	0.4836154394457095
-1.443383465033242	-0.17091065255281546	0.6035768740086871	0.22998374805163202
-0.47729077622267746	0.015096772759825683	0.6688585434588799	0.293278302332461
-1.1059414134272951	-0.1518455182432943	0.7539700769003957	0.33092529153600125
-0.7745335270283105	0.0843628395948759	0.32012466151883306	0.2784065745631932
-1.116415265488734	-0.030520660992771287	0.6769107250151366	0.2692981372804528
-0.9581267450323789	0.07438427784936763	0.6889295203241912	0.40297965647884704
-0.5905077963650265	-0.1592579728656811	0.597349022161246	0.1607640727237596
-1.5283026448180892	0.013955659616759708	0.8479793960442443	0.4463923830930776
-3.4240881722996503	-0.03179621756112572	0.7439260886187002	0.6691357201637183
-2.165672377356142	-0.3911088187203702	0.5783590836165995	0.3394399426738499
-2.4725210620283447	-0.1680681045404011	0.935661171236677	0.8057664670974902
-1.5397162229405619	-0.1029787275904197	0.8383365959374941	0.5078763464361473
-2.4717532219873277	-0.1714739652090036	0.42884285570715897	0.40305153518889725
-8.628447624330029	-0.2184267706592078	0.4165558325722343	0.3281186023351985
-6.643566627979558	-0.3578147045544051	0.805797023275535	0.7242963748203022
-1.6297957277834234	-0.022014430759256687	0.8742802235056181	0.5415793271620415
-1.6906695758341184	-0.06836522676132861	0.9451821394593696	0.7286647152553263
-16.377191021219687	-0.24050942996493108	0.9719390313080765	0.8546209713286603
-2.73293413858296	-0.09815517976406918	0.9364607179947131	0.6709586616025061
-1.9227656352451952	0.14355538262695855	0.44037288987074613	0.4043291447796107
-0.4328392133535257	-0.21661623969973687	0.34983661167903146	0.12821215630764837
-1.8104914460940775	0.016209354866292047	0.8893943106442047	0.6752733002504776
-1.1222081056244835	-0.20873627554030683	0.6369123441394877	0.23110303583615144
-1.5635376767107618	-0.08304932560887157	0.8607571251421321	0.48347258495980383
-1.1806038798681335	-0.42398500743619283	0.4213697265010165	0.32564476680886
-0.7853978399222834	0.025586179522136265	0.733035682492704	0.3649968904030285
-1.6046831259407495	0.02130905830715779	0.7733442874273654	0.48822491383389477
-7.7380207216013	0.10702526888090014	0.6476350130391841	0.5963036204348555
-2.587705127857198	-0.210844211597762	0.38363296640957756	0.39541478586860346
-4.584859713641884	-0.10255506091108435	0.6867117151125361	0.6856242267347541
-0.8167774740787903	-0.0429281550549947	0.6991334580296127	0.3984612007240309
-0.8916923208963696	-0.3577265914988863	0.5232978420359355	0.09438148706991534
-1.0551870287847218	0.07948825691660899	0.29156488565120037	0.22624164164907
-4.27185557586187	-0.2043433606270879	0.6963402261847219	0.6564017968402607
-1.2552402116367176	-0.04696717617215773	0.7998420442451627	0.36712894631424087
-7.943261291492149	-0.7268764218926989	0.32428855440481047	0.2717667363445042
-1.0586579947914037	-0.02782390374089827	0.8639394810072649	0.4720686376721319
-0.8764566272858281	-0.09227015156362062	0.6247427886860106	0.3016120191351075
-1.582555401032896	-0.06336365933008659	0.7844327097231203	0.5163177414915006
-0.801662590064552	-0.21662378702135077	0.4911294753842683	0.2753282155353074
-2.8887659213102688	-0.13054304900098623	0.6786745856378541	0.5632967876122756
-7.131972319162161	-0.24142073473971304	0.8878374660281467	0.8137455074317965
-2.940951291278993	-0.26027510298209133	0.995014484650606	0.6549821574047487
-0.9957660730810984	0.08329152001374651	0.7590764326968759	0.5373627202519706
-1.9049059789569394	-0.04147364589992475	0.8162714925201949	0.4692058610924248
-0.05413799104151917	-0.0007714329359285177	0.3181856721877914	0.1355848101179129
-1.5332626405312673	-0.020685738266929876	0.7843609704632704	0.5715402469957884
-1.7510685949683396	0.03551832691905221	1.0266092014196115	0.808418997316134
-2.4124877985419646	-0.2184350033517921	0.4587153582614746	0.241198783319164
-0.8367650773587159	-0.11344745328282246	0.6961542875750835	0.3442557627254146
-1.5406480022217721	0.03978978647507614	0.7606228464250466	0.5627553642106922
-1.652988503711443	-0.08693770145216395	0.6088202389546007	0.49081499370634996
-1.136507320054212	-0.5986485157915755	0.35150389457140074	0.08282977299104766
-0.8345043026790357	0.11693693312756248	0.6778043801895537	0.3629203161317107
-5.43814094609801	-0.09362449834428044	1.0388626923683246	0.858075103716772
-2.1129281911316817	-0.25385529776292715	0.503433352406146	0.4132802366537318
-1.1858176909257208	-0.3060724373863666	0.3667836302463262	0.21034893694393952
-6.570733430098296	0.1671293948376833	0.9757437052004252	0.7972989460295881
