R2	Explained Variance	RMSE	MAE
0.006177850348406011	0.027066593428024976	1.4200126781184663	0.6345451442101142
0.11366523534547412	0.11768419312558587	1.2048611601221302	0.6103114841771715
-0.1798624617040152	-0.10892085197736856	1.0625080808156062	0.5559086114952898
-0.11013069514184348	-0.08908665049633457	1.8457129433189454	0.6642294392766781
-0.09004817061807469	-0.0899780571382518	1.1456314837102453	0.6847220731888657
-0.0578101645062119	-0.045233537993843775	1.6793764759374903	0.6804654268441981
-0.03029984558793153	-0.019102084209797976	1.2325450626816103	0.6932223841027098
0.024838654614694256	0.061686368312959816	1.465243969726755	0.7093310229873981
0.07016857989064129	0.07096298460198947	1.658095093685039	0.628227489733644
0.14116479625550638	0.14118231456712227	1.1835996084962879	0.6769673253146462
-0.044590588633071304	-0.04353593783961851	1.1383749453962144	0.6451543020043988
-0.11912278502457863	-0.09133730951224006	1.107946307316735	0.5086977212848367
9.467255210404701e-05	0.03971777764145812	1.4005960245256404	0.720525700931999
0.08641896496783474	0.1275241092860393	1.1265482535035611	0.5903385782817235
-0.03128588275907962	-0.029548280477695865	1.306250700406739	0.6974332476935424
-0.05971060995356714	-0.059443306029460796	1.3691379773080883	0.752793155434492
-0.16197267054635067	-0.09506604072572489	1.4585987534862703	0.5941709870910714
-0.09907946947840385	-0.0458719094430895	1.8243795733474033	0.8791633897295067
-0.06066487983287705	-0.047947464345862834	1.767895777077739	0.7460112845816917
-0.02410442688044112	-0.012930200068739461	1.195961601783934	0.5613821737379254
-0.14729938485602423	-0.0529135585594096	1.2164454435553853	0.5681144092909793
-0.0721719065837827	-0.003269845617847267	1.6320896298141547	0.7493608548964477
-0.16993783791162853	-0.15813741538913573	1.9304286864702394	0.5885923510597895
-0.03233561825607301	-0.019930418284122897	1.7577845489600827	0.6793731844834171
0.04800653218956985	0.048688620736531685	1.2745308022330157	0.6131698774797855
-0.04685813679967188	-0.04182917055120261	1.267718032903319	0.5926532003808522
-0.06523910909862574	-0.0064731546013852	1.49685538236739	0.527773721308838
0.09903909231720198	0.09928599417305872	1.084157941089923	0.7457659747244376
0.08068104652054031	0.0814938040814931	1.6364423340917262	0.5158727238092702
-0.14419382091523691	-0.12499065814408761	1.39660567730832	0.5924070966020796
-0.09028388555261602	-0.056703852004236	1.3052634052607073	0.6783217328842784
0.04985474168808901	0.05024131582625435	1.9210423994419832	0.833966636300589
0.0211762222336056	0.0785920332269392	2.095911648434845	0.7626345202043071
0.031118635692807928	0.03127877381041677	1.3073774933815874	0.7225328892200796
0.074262152437086	0.0815541400426576	1.1730429314508313	0.5935992048826272
-0.01837493651279254	-0.018049959999460574	1.2307055670934102	0.6986991906883118
0.0005245412440828545	0.008510110691461792	1.3925947356277097	0.7203717706135787
0.06207270244427976	0.0654859447438697	1.5666070164312973	0.7909031134102995
-0.11647070414822402	-0.08132139700462626	1.3205240463371248	0.6630525052770257
0.03128800940281273	0.04687988024184475	1.6509035464762642	0.5662339094838804
0.060231274263532475	0.061102822700005555	1.2661523182296353	0.7250606707236225
0.16183106963321492	0.17115905856355185	1.3749436084293583	0.831087802970816
0.012598273690430095	0.014894064976804344	1.267145354461453	0.5578592885334286
-0.17306545145655705	-0.12017980584067134	1.5628647918225016	0.512950104429248
-0.06577923103075878	-0.05298733748368356	1.1703294563268285	0.6080430148151854
-0.02593619254475521	-0.012062687978168674	1.2435097797073669	0.5410927829164252
-0.05307095747714019	-0.0243563959266917	1.4851271523368934	0.8619705424075619
-0.07069526521735958	-0.05387083399431081	1.6199192400150455	0.7969685438773891
-0.09165067708399222	-0.08599520782491399	1.0396050645812107	0.6213355677007515
-0.025129651527845853	0.05721377346983747	1.5257573029059905	0.589056145930868
-0.1352942560385093	-0.08689769441617679	1.4206758715336758	0.6245726114545593
0.08927005696541457	0.09018367960312956	1.8589966943321223	0.7619348358225224
0.05960247648614292	0.07139835858757282	1.318627071000085	0.5522175452338994
-0.051841438203008794	0.013086866517014184	1.4720822152795845	0.4996015830217927
0.12201088520659387	0.12682829130496198	1.0979280582169995	0.6616139286203238
0.039239997029040685	0.0407292634876677	1.2046220951865805	0.6699750484757729
-0.11057081603019214	-0.10063484111919929	1.3596281079313095	0.5909637722524042
