R2	Explained Variance	RMSE	MAE
-0.036166515009028455	-0.029087992956777775	1.0583350390052304	0.8009892757600765
-0.07470720110787865	-0.05070198259651715	1.1701329769134174	0.9915828131910392
-0.058217355956648564	-0.033227406876526366	1.045790815726979	0.7545480070386417
0.04130453251986088	0.043254174333831275	1.0483063646208526	0.5637878416435105
-0.1872288569996754	-0.06471205710697481	0.7136040146809017	0.5021956707959607
0.06390977065867742	0.06399585093394211	0.8388189486883258	0.5541954898752137
0.09192884733331608	0.09468691783065875	0.775927788718552	0.45194061443008926
-0.1614590373378495	-0.07972080123732406	0.9925496708704216	0.6564160742217706
-0.07240239784956559	-0.03817107245163487	1.1875202008454482	0.6177645184451741
-0.024389955627426296	0.03974605402026654	0.8876879686400231	0.5136624369858369
-0.06991554296717784	-0.04024062194785061	0.9509708290185274	0.6745349233670481
-0.009705893031845658	0.06356174110064039	0.7456388193007835	0.40456198716643615
0.06435566140601412	0.07052247643948706	0.9347630858700678	0.5653987379759369
-0.029986611126620044	-0.01132789160057679	0.8220016826477913	0.5642145772677284
-0.15859621351402708	-0.031997775779013304	0.9231603117779436	0.6756094578222014
-0.03233203885556213	-0.02423479362589842	1.013293931462227	0.6806661104483851
-0.12167068192148345	0.053181899878978145	0.8271820627635755	0.6803652886389364
0.00165293576712644	0.011298264866794971	1.1592778989196928	0.7696828871789474
0.029359021161439403	0.036305544119994315	1.0565666380653485	0.5575684342680065
-0.03559233539206996	0.1062648224906162	0.8257986358384741	0.5795997164556874
0.031547854710289425	0.0556677987089661	0.895048081026219	0.6014455073411522
0.0060025615824376155	0.007698529285542932	0.8470162008530251	0.6168633840332904
-0.3485305940201191	-0.04516374778486987	0.9377600218996737	0.6357558019869949
-0.11743722857168093	-0.0709188142064947	1.02004637715775	0.5694749037346538
0.026362537433560207	0.046536768832649344	0.9384601119012386	0.7305669164505135
0.17859501398600297	0.1806252013391556	0.8513132814290846	0.6029624791830597
0.0615196367959262	0.09096746743864648	0.9733152194653684	0.7537520268837776
-0.010473019468681288	-0.0037198822207968885	1.0748963861016132	0.7412891138910761
-0.07948295120463467	-0.02725746021283637	0.9212160458003401	0.5887612362546322
-0.056739401348518737	0.004401084073317962	0.9936327521062437	0.5869711617550548
0.005795079829136074	0.005976520457368295	1.329503978972332	0.9926825163578025
0.012012330944084049	0.022113332009114917	1.1617061282596652	0.799879772991317
0.017232002009035408	0.04393109946618656	0.8452531716205144	0.5691188676452541
-0.24409504126319215	-0.08249664756818076	1.0540276155394077	0.6234696641866142
-0.05069172844119052	-0.010580724851241063	0.8413800219907739	0.485162938427272
0.03360982929088918	0.040405546861133956	1.1135825806697395	0.8924054159021282
0.07172242896492798	0.09277719951895169	0.7517049417147145	0.6919929729311642
0.00642433000233722	0.1234289250035322	1.0501679476975434	0.7229264906374
0.029794644457914243	0.05199584473334273	1.1005523355869302	0.4801135629298237
-0.09249212842932897	-0.07315338157061779	1.1049161643514664	0.7271250934707827
-0.13600224530764482	-0.06087425068126118	0.8780077184206313	0.5506180573820587
-0.039024055208400465	-0.03852565894070192	1.2375168391815443	0.9032612025561848
0.09652924848249489	0.0974217462638356	1.02462164604617	0.6937337268709656
0.022161097902378524	0.03431058568270584	0.9695356013563334	0.5885234759137908
-0.012955647691520022	-0.007407441769789802	1.1814250023068953	0.7795469603787342
-0.12835039711239826	-0.030854995652021655	0.8898769932263555	0.6326315797697822
-0.18957852648018658	-0.03994389698785206	1.0795475643452943	0.8181794208159192
-0.008195805467649198	-0.004738207043589737	1.057303901255162	0.7497750576204265
0.0579055320493288	0.058255832638037464	1.2195199127206975	0.7968618446447784
-0.22010361944325085	-0.10215374326188842	1.018951164884748	0.7811788454953605
-0.05532360649822343	-0.04364469150429118	1.0919557390205028	0.6130048037874408
0.09323905863285153	0.0967565407991583	0.9008387046023316	0.5042536394266279
-0.18585541257073324	-0.10382486314995165	0.9730752513487094	0.5856792395634898
0.04223380148807021	0.10408831617852143	0.9448772278379726	0.7559945584642601
0.10973168736742012	0.12036536795927422	0.8104515596138059	0.6507901582435347
0.05275565070078847	0.06663443999448726	0.8468166376281692	0.4474883398797521
-0.02449566867204478	-0.021853599589050754	0.8765380909359977	0.5620838459778146
-0.023954806415911856	-0.02297377469075501	1.0241846717368712	0.47082126105898026
-0.20071315558442993	-0.11652874033327953	1.045208810595046	0.7245121355718578
-0.22642098269856836	-0.08424498553729887	1.048581911171555	0.6542253460295178
-0.00680319694319409	0.010064796641180207	0.7837419100122546	0.5130464436501083
-0.0156420562914803	-0.00723009871750846	0.9238351522531779	0.5931365465965406
0.026409892301672122	0.04049510443333215	0.9655071285926847	0.623384260920095
-0.03924712208342962	0.0071478186520474996	0.9685840639657203	0.4290992844518853
-0.00396801389850121	0.01596268120563371	1.0836525288316798	0.6131104536706613
0.050726198405869005	0.051378481311680546	0.9462423913664303	0.8249628827277595
-0.017271229679002076	-0.01693328797185334	0.8673762277673497	0.5829384325342539
-0.028745957537893663	-0.02457017914686399	1.0850928190923288	0.5350733008432702
0.030970784694857145	0.03420327790084032	1.0965994781601918	0.5971043450986279
-0.03764115717403338	0.021101964861299893	1.3336923792361493	0.9244796903701386
-0.6443907625765868	-0.21671560675742652	0.8085102511359892	0.6078385031129474
-0.0358363457037294	-0.02822178530355246	1.1106657254205758	0.6724718687286972
0.023157301735940328	0.02471629196270242	0.9797788610247892	0.5077142577714777
-0.009593993047103178	0.01654961872739824	1.0930463817049512	0.8090336707524429
-0.023134654316306902	-0.009755106677355796	1.1202457984200493	0.6589763448522369
-0.062422579912301046	-0.05070330769330855	1.1544277076775473	0.6305160146822685
-0.019968268780180987	-0.015707375612916463	1.0805022931839054	0.7132193346142288
0.050003705956629396	0.05147973558157326	1.162469661472491	0.9746371521950852
