R2	Explained Variance	RMSE	MAE
0.06186736599800369	0.2597499399193718	0.8267082185492801	0.5460578404979192
0.039350011349116976	0.045239326147605174	1.0319821616397173	0.878845316359424
0.06767830787225038	0.08103955360396764	1.2546732698229002	0.6393016869348215
0.03120538497204417	0.03127719361028625	1.384440295199422	0.6585789793961208
-0.2254010142343954	0.06192404324161638	1.0848584872916835	0.8455458482122469
0.05265239192931581	0.140369974259681	0.7834446653067159	0.567795169541263
0.07135220841940038	0.07284420218108223	1.2930219872326236	0.6210949765508029
0.12611143947516879	0.12792502891846713	0.7560450861699145	0.5460551074566128
-0.1570555516767289	0.15580857088215572	0.5823815074636126	0.4963827477757785
0.005927287281629168	0.04094660675655437	1.0478280150181492	0.8524086288323649
-0.035574164318497026	0.04608621818467562	0.8208800983594291	0.29859218179994157
0.08216124771973532	0.09295813147675747	1.309344646853881	0.7371095462406098
0.24689456237142882	0.2783069118824578	0.6059882590921661	0.6161159530738015
0.3131028589811662	0.3295708585239653	0.5198186282568084	0.31888053643974923
0.20935619900545221	0.2350163233459852	0.7391744271346216	0.47514723094006905
-0.15427404428760583	0.3997969940580798	0.7090748385248382	0.5069516733457697
-0.584867860210412	-0.08956638947750006	0.8107876334363628	0.34880706070418327
0.13574086574451294	0.2832665992354235	0.7973175135610561	0.7212769538932606
0.2509393738813317	0.3404765345902543	0.7220174929559954	0.5302847576497768
-0.05199923763172687	0.020617969310838924	0.8368526094810871	0.48502502310918305
-0.014364541102703576	-0.0032960037879596893	0.9097669634817086	0.7603648532330394
-0.7709000545726108	-0.04607633993106597	0.8490685342073457	0.3646856862288051
-0.013945650861435288	-0.009270039775563177	1.372162621264263	0.7578891704317414
0.13273669239214236	0.13338905644593602	0.8576270234257175	0.5614753619292397
-0.057401767935916004	0.19598730556933786	0.7815891585261586	0.6843524696320528
-0.04363284191419292	-0.01988447438806462	0.7432629724658009	0.4004166947380401
0.16041524462028345	0.1670935642247402	0.8272548207061058	0.7592929505423985
0.02474743223421405	0.02530582002351045	1.2965946927997778	0.6428073182870997
0.009880549701202113	0.010380335891064463	1.2107165691338724	0.7109098026987397
0.29492304114524837	0.3359759422976778	0.7259538747670536	0.6239835144967073
-0.5637971121811487	-0.06432826306799044	1.0364678645520462	0.9969704560151347
0.15142372392380998	0.15307544740595858	1.3012148420248328	0.787351358914026
0.0675033981865294	0.06869345194559984	0.9204768358164283	0.7377309246623932
0.09569491829694587	0.11282417130394551	0.7393854820194741	0.3690117472641627
0.11794721079364134	0.12156896712923337	1.1107801671901933	1.1517692899038965
-1.0771937505367624	-0.06941916284925642	1.0727550359539668	0.6890147553459502
0.06601023791014682	0.06882639144827485	1.3615645794078708	0.733681895616385
0.01339389115710743	0.01914661463364864	1.358642864154736	0.37638819163262116
0.24831842552716776	0.2575503794189369	0.933615843148882	0.7861031285347225
0.08608027768608717	0.1566105047660662	0.7032266372531427	0.3762765352915196
-0.6866025663387538	-0.05137042514909074	0.9126296626994653	0.6932017924279207
0.024100491779198374	0.024549166024543267	1.366969117294217	0.9514957955898525
0.3670621739140062	0.3922769079268874	0.5738631675521609	0.36929964576751184
-0.2620809036672789	0.14881881340713476	0.7618708864320237	0.5392054871180673
0.1013394289637779	0.10785025186064534	0.7998251364677127	0.5643915437774144
-0.1351730154117734	0.05487889339009666	0.8718941236558364	0.6317630261951253
0.3041583360653176	0.36193204121576183	0.5855886985101816	0.39105641368615374
0.024518400186444134	0.04219871979183876	1.3609153265282876	0.6848803620490571
0.010002349817265554	0.02172931885030982	1.2950875140360973	0.6385916178128632
-0.22816001719460477	-0.181536124187349	0.8509236562569139	0.633259521022751
0.09452806985079076	0.09803106181448984	0.8582588574829558	0.5925322373724031
-0.33918085398608167	-0.23143418869192112	0.8297695982588329	0.3623883174722049
-0.008430770371184337	0.014709583361515843	0.9545864077296005	0.9826973942878166
-0.07483742862715292	-0.03745215685957448	0.6310548148459102	0.36751753138517457
-0.023068477918730235	0.050039537512486576	0.6793776146353127	0.4789393562059932
0.20979372569119625	0.23399295827644773	0.6995406712267129	0.3035999440268956
0.12945836049853088	0.14774576617183544	0.684320359940904	0.5252374910430394
-0.10010634939502294	0.20836479108906658	0.7813949452169876	0.4380207234852473
-0.010983623161652245	0.012564402093347748	0.6993767799478965	0.38345497792183625
-0.04676836113805494	0.01006444334265899	0.736292160236956	0.5654804856353566
0.04368963700006967	0.04369000314774363	1.1767466339090653	0.5555306226783558
-0.3272482332064717	0.02560500782166142	0.9663038537296715	0.6747779293621002
0.07209220258053706	0.07441055695740373	1.359137701274551	0.8470721029070344
0.0029790253968567937	0.005054299336188617	1.230366295686898	0.5069103116028468
0.010836360044191418	0.01886058522800116	1.2514006223077432	0.6233828370473298
-0.850054850426631	0.22680685293499747	0.8787097405264056	0.4922654050570064
0.32494132008409415	0.4501735314902021	0.6718357187563748	0.5780370278919159
0.1784605052540167	0.18015209389015951	0.8477617396422887	0.6850458585338078
-0.2656737332613659	-0.08021554216655291	0.75458093251252	0.7217397606766336
0.017793116449540958	0.034092029127661294	1.371459950424628	0.9131535373953309
0.09195966093721453	0.09564626672324739	0.8617414580446109	0.44851874831902727
-0.010659908366773774	0.06298731232425425	0.7140524646077535	0.6054052313184786
-0.2254455025274471	0.0014427583417506717	0.9366774027836837	0.694437920503013
-0.03920651822378751	-0.02039783758424929	0.9191894462858521	0.7125960777040803
-0.020955841543549347	-0.0005088447050574096	0.6327510644166511	0.3523615538930413
0.1572844776035498	0.16429269263749213	0.6480320966140376	0.5315139042203281
0.0966715617367917	0.11883657152866844	0.6434875130286117	0.41483172044909966
0.1334337137700401	0.16572508584265588	0.8566762126450909	0.686565955481534
0.1091154653408779	0.12241908826191428	0.9246093141513261	0.689198736723703
-0.00957120982828119	0.0017472022715315783	1.41826219228883	0.9053334883274319
0.047903907392757294	0.1409327792671642	1.0011076863028832	0.7266948372894093
-0.24037135716255897	-0.06765503679868168	1.0438810397408607	1.163985826852652
-0.37555817864182606	-0.09216782880878394	0.8907388274813709	0.7893527439655544
0.2068096305686934	0.21349634739017598	0.834538812395519	0.6600971112486207
0.17994826344961035	0.29544987731247274	0.6673017913838636	0.5567337191498392
0.029054220287417443	0.03610157659931046	1.2953114711264315	0.5165174012086304
0.10918494858378436	0.11451261132433588	0.9528480911507443	0.8243054739059689
0.1292922916059429	0.1619722275048967	0.8276305182743474	0.5956694711148143
-0.0011689076857701597	0.03527018816183225	0.7174499006338045	0.36202374279313615
0.2944844845476382	0.3032957277071472	0.5754901853810296	0.3498168540357326
0.0747094689732688	0.08403252189203425	1.4761194152780595	1.1478266528954753
-0.12532494569371755	-0.005859104349091426	0.6916859297985751	0.4428874893749176
0.1538759328760485	0.31080265359515047	0.8513530023993222	0.6510245094534242
0.007951583147277841	0.04052063879554113	0.8516465415894844	0.7922464652622162
0.052884377091452994	0.059345699418132614	1.3645097758627334	0.6275768401116365
0.04835314098315324	0.16663286401480149	0.6450165908507753	0.3916722320345368
