R2	Explained Variance	RMSE	MAE
0.40839455052164075	0.4109890984906429	0.6086645371687283	0.33558727852103365
0.10874528742277523	0.12458217068535093	0.8881581498391832	0.5583309850317633
-0.006323920714741416	-0.003786445381102954	1.2299949210081065	1.0247129059124065
0.0686955032340173	0.09139662191134545	0.754341152783753	0.5908978812675434
-0.11448342326728334	0.155568368148721	0.605280004667963	0.48069265246948023
0.1155586326928747	0.15485878546492826	0.9712495201141418	0.5169021282263192
0.3147392274444484	0.36016079900000186	0.7713792782407369	0.587068011801701
-0.05746301363404527	-0.053438063269041214	0.9359059980456202	0.45792915607712537
-0.9597175469309145	-0.11943474372252028	0.964495350320289	0.8127821261089425
-0.053156814494082605	0.021695341452307892	1.3422382394746415	1.135892450076831
-0.3772947636093691	-0.15769856201563415	0.8945950595519571	0.8069701555196293
-0.07149437293848471	-0.0693778723059324	1.0283243768731494	0.6591024962247525
0.04530479099009466	0.04784888366316942	1.037691247562665	0.62332995354653
-0.2410831260009585	-0.14126730564433743	0.8523711967201333	0.8050415161446871
0.39113549662109925	0.41143273427964955	0.703691779036436	0.41758093869617907
-0.07714652642335973	-0.04073443120072939	1.212841486867179	1.0182245763811173
0.024417250700789372	0.0377874093655719	1.374047341794317	0.8630630799288852
0.09730369965733732	0.14086274336112914	0.7100950267293346	0.44899509287551964
0.08430495073187039	0.09164078489887828	1.103546336229608	0.6352271512985923
0.09592406868504855	0.22112642484966483	0.9988931953415071	0.6722736302213015
-1.3609656759178845	-0.19996049075947564	0.9221701470256387	0.5167736354665102
0.04409494247992696	0.15337310700319873	1.2590534415228973	0.5818942569689735
-0.14290108043557392	-0.09789286508047512	0.5986063422728464	0.35142078570578983
-0.1686381971933657	-0.06411567772150928	1.225342864885305	0.8703794015179731
-0.17497549676947388	0.1023740273605972	0.7422092560983852	0.5242601220906725
0.38811713082226873	0.39413392712323303	0.6071994882144706	0.496511103160867
0.05319847483842122	0.05409484456552427	1.0901061625366564	0.5367215243161831
0.008804723404649883	0.03491825168871754	1.049852558019219	1.1191156501983879
-0.632165991126745	-0.23833362246676648	0.8588540759588223	0.6390426400755271
0.08398444942064653	0.08449169320472427	1.1902889469588738	0.7598374613280399
-0.030080000865686518	-0.026913943528829254	0.9993222569647258	0.6561025826965463
0.0030442950584872452	0.012218021691734804	1.1508258047870943	1.035951329542265
-0.058272556598270686	-0.021629773518899498	1.1049126982962632	0.8930913880079077
-0.017119263054395706	0.04007677703205492	1.1808951334679079	1.031172304890084
-3.302687661989549	-0.6959057359138454	0.9126069783683405	0.5873914537490712
-0.28887704705108663	-0.25522676236381403	0.8691934452235498	0.37273580589301375
0.17854412789688534	0.18185369167018928	1.0362172896098847	0.5370361621080885
0.4070405711277436	0.4123623472833613	0.7739086397060195	0.6020049727018716
0.05370098948886892	0.054666893787394866	0.8487811968682564	0.6824740760152466
0.070428482274565	0.0734089333933099	1.1395021541195978	0.9490205342983481
-0.05326887900083532	-0.02830009574488712	1.4411822032218737	0.7804624500695713
-0.042569395230407814	0.020694505731077006	0.9267463968684014	0.5947709145967014
-0.03224116279105349	-0.007009237354693276	1.1405927262936346	0.8766113845687475
0.1135131179081128	0.12180485944787822	1.188215259426838	0.628273632842413
-0.07464893322852584	-0.055797071957124134	1.4326016796121348	1.055351363456402
-0.060093689345431356	0.0995099491673519	0.7653095270518969	0.5503092042516481
-0.05143494109935842	-0.03824354988354739	0.9795927446145865	1.036549627325463
0.10586159087861902	0.10643670169739472	1.2561028629484048	0.6084284043598246
-0.08572216193598159	-0.0046945501873705275	1.3190051198227473	1.1546710592774625
0.029952512576911783	0.07277581214732065	1.0951591446585376	0.6774142160766731
0.11584959836088882	0.1159405912760838	0.5985676672917253	0.4018291913489118
-0.12737147562596607	-0.08648625584062031	1.291649457350494	0.9178851488684043
-0.8236128867348469	0.057537024382643964	0.712565522645361	0.4332025521427133
-0.10988009233195561	-0.02178666055951428	0.7475137177802477	0.33661304899050193
-0.7245164082820885	-0.2876391075592022	0.7052312830532764	0.4228733657691707
-1.0349974304820821	-0.0756672809686334	1.023200555702704	0.8531994125141192
-0.07135836470610646	-0.03600892983015669	0.8123615067509935	0.36179445672379845
-0.08859844382373927	-0.0807399600201113	1.1206813793200372	0.758941880014022
0.019801148343122965	0.14973476617756598	0.7650446225003009	0.6149199454818857
0.008153857549457744	0.00915550542671073	0.9684178070239724	0.46172655382163313
-0.3445570085473746	0.21732659614010053	0.8126125255867064	0.6964574153674365
-0.028848102846859902	-0.019820574837211113	1.0905087791210613	0.7301597045594173
-0.010873744475664138	-0.009160472984579116	0.9483281847229189	0.4162654295044034
0.04848729620666936	0.09879809538162587	1.1410018260463526	0.7737982004405064
-0.8903794117156429	-0.0450423667954849	0.895887249279766	0.7722281300047651
-0.05248024966048015	-0.05005784182321227	0.9113816922326866	0.5232446371410121
-0.4624646203324565	-0.26093092511908256	1.1179855615300376	0.9517643245729508
0.10914833216132058	0.11589816178405854	1.2718603293204653	0.9022112762983682
-0.4155347461130259	0.07001395385452391	0.701832949529278	0.5940628694230037
-0.2941119217888515	-0.012282147245412434	0.8142808330648181	0.7015266413939716
-0.6730967853510728	0.18808617458709165	1.0773325952299115	1.1016348803453258
-0.9015443913217933	-0.6019804608097861	0.6119981162322332	0.35744296624906835
-0.19892233570852458	-0.1710595183598702	0.8013230776389745	0.6451211011319568
0.12107005816771466	0.13181555819131974	1.175085680332059	0.7313381198637816
0.14991473916529696	0.1612946975923054	0.9066247269103702	0.5132640259668677
-0.12542726891267741	-0.1032602660284383	0.9845094720264987	0.615504881885131
-0.04459787688852712	-0.02282063316606875	1.100080679837111	0.8411771141508833
-1.5416371336924186	-0.5492691256975508	0.9024913470414079	0.7650532299678903
-0.3499056774969256	-0.18409219456911696	0.8606067213321619	0.6274721088830478
0.46083959732994195	0.5258935718806068	0.6858204048112613	0.5172481352983961
-0.5200490206589068	-0.06256347559719155	0.8887395671237318	0.6733455834713358
-0.23700177791776134	-0.23349730338366292	1.0338709720676185	0.9752260222642706
0.20866257866490479	0.2916948465593533	0.7851881751922067	0.6338237723602343
-0.034142003423976997	-0.020807522536711476	1.2933791084278503	1.0224068963937571
-0.059340070943181944	-0.024405439386949057	1.1433795687405037	0.7762732886271461
-0.1472367064208826	-0.14723572335388324	0.790639669538317	0.4333895189359338
0.20522994320585175	0.2834461610076252	0.7512747821517388	0.5442526786361825
-0.04405384225206466	0.04655866765689087	1.0404752573703482	0.864908938282104
-0.01493670339272457	0.027178787708422858	0.9731418646451112	0.91108907881062
0.21465180928959104	0.21489294103029555	0.8930901786525122	0.2175615444259732
-3.1763637643881104	0.014795547170353363	1.0328469898047075	0.86726857504798
0.04676328016395115	0.06703401828335875	1.236348305076077	1.151517191794783
-1.1465593431315413	-0.2077276392942251	1.0666713105069914	0.6694077981244184
-0.02830842158580582	0.051652800858909	0.8738768414699682	0.8698491826408515
-0.9827529880053194	-0.39077092125208	1.1077607349861605	1.0969740986221153
-0.08026890129888042	0.08939811271825449	1.0557295978823875	0.7648827699006711
-0.06859103944287992	0.0023785221162409	1.1352594694134284	0.9088107078791661
-0.20837390493706653	-0.053418122723631	1.1701357201219178	0.49405598997167843
-0.44818716157781724	-0.13831849115952943	0.854568846512652	0.567881441396857
-0.7207200258314816	-0.06386363427870023	1.0593802958117267	1.1217016482763102
0.004838391828775879	0.08004100528733693	0.6464580950498419	0.43271147728880843
-0.059428424149380765	-0.03847888920105991	1.174737367996273	0.8586761585782777
0.16888122793897486	0.18387944347290386	0.7209717726217049	0.4849004510634276
-0.17949469009640207	-0.06161614286738426	0.820871198340896	0.5227059044856838
-0.15427146797019242	-0.06788369429490815	0.9179168580717036	0.828117751358028
0.06825449252396476	0.13702700409683	0.8344840363334396	0.6944333389013098
0.06199351456634117	0.07393801502302333	1.1205222605344687	0.748927289565021
-0.7800286510281957	-0.6961971511698337	0.9463716806091673	0.829584756857911
0.23344980284213557	0.26377980358230513	0.9757103565599806	0.43224562755820406
-0.6004436668120947	-0.2725369776625324	1.0605923024704242	0.9114138777507068
-0.05228387206514107	-0.04375182391004828	1.0672488929992388	0.8282010797117576
-0.13604657544857668	0.009878546723230519	1.0538392785224031	0.8687360141404251
0.02585815759682686	0.03817203075658149	1.2269637057698008	0.8546221628396795
-0.13936153115695205	0.014206217331425464	1.0961854079977191	0.9277910980257096
-0.28127257065198896	-0.2356260061011226	0.9129481598490202	0.732678515529166
0.09918352204323422	0.10039443054152875	1.1079107848394507	0.8066334289264738
-0.18197156495540723	0.05215891464328093	0.9411033824346822	0.7063903156117739
0.04230693447128264	0.16106152382623662	0.9729574741484867	0.6460079430434932
0.32373346120851043	0.538291149372117	0.7746408244152111	0.47510394408829226
0.09232707027016751	0.12719667699603754	1.1579335815116512	0.740343772561432
0.09028433124387658	0.1887179736250142	0.937377358150155	0.4253138318138211
-0.09848265095146069	-0.07809963326233493	0.7895143675006883	0.4629875099714639
-0.440670150407209	-0.3349992613337247	0.7844612095687215	0.6433023660217416
-0.2394598107783712	0.027824876895835793	1.1429139098206702	0.9815463674159904
-0.09626924974136664	0.09588181224788817	0.8464207549159972	0.8509900239289914
0.31137939527821046	0.3692544538919065	0.835450498791546	0.4839920847450387
-0.5816093795616282	-0.030185458195747472	0.9651606655044134	1.0824386768167145
-0.06737787987652366	-0.06303420736475607	1.2240467214729434	0.8933941118543274
-0.8343882007416761	-0.520312127974401	0.7775116373163088	0.49859587570758873
-1.1012665517852738	-0.2884312247589833	1.032918924206632	0.9914696765037437
-0.05573767865216084	-0.05529993397320743	1.229801706728325	0.7178172859224381
-0.027163223513420043	-0.021741478441946516	0.721156381933123	0.568381828275643
-0.5979182031355768	-0.30380577341344805	0.6820471571496732	0.31892941332534874
-0.04355476670482106	-0.03823923944142482	1.0681765240105012	0.8358540800393734
0.010141012433471985	0.016992983766351055	1.065463392377943	0.7603658668111574
-0.020309425789919677	0.0886507752688126	0.9047448030985541	0.793353527332616
0.14741265228883615	0.21933725431969575	1.001806651960886	0.7338705537380086
-0.23964083665789304	0.008073872985131958	1.1395387981584764	0.8909236862867163
0.03288297884591995	0.09689319803043195	0.8076957046115645	0.7705472349517661
-0.09626530684313717	0.04551614964397499	0.6446409497275118	0.4278139917884957
0.23102093647227184	0.272073578149274	0.9357483123811317	0.7364320396774131
-0.0588999881254213	0.0692208255493525	0.8351229869276267	0.6338307228864346
-0.5580740073495303	-0.18473789692123144	0.801510071550673	0.4804399488033162
-1.6340320233957946	-0.5416801765791859	0.7914672921743962	0.4972140999103385
-0.3704651612247072	-0.15510068083361972	0.8079352769530526	0.5316188004792843
-0.033779367181930864	-0.01090544079571143	0.8613002859761922	0.5171448352757938
0.22548867587624533	0.27252576350939195	0.7251648122606763	0.6115756574467959
-0.05006201581752534	-0.01339830782950946	0.601197687129118	0.4369778987313881
-0.4406961920128678	-0.2068401170622689	0.6415607076066263	0.45819302725600775
-0.2780774320800721	-0.25656808958778377	1.1060240175479117	0.6459273302964977
0.0501358601618388	0.05027704726128812	1.1694738073876902	0.792854085934935
-2.0907459089808005	-1.1735992174167489	0.8689834895651714	0.5245604669213022
-0.12880194009924817	0.04717549843847413	0.8464207353589541	0.541521561955939
-0.34308019079706087	-0.023829848431984324	0.7849458419717956	0.4247384688479101
0.17587013095102377	0.33630894883828055	0.5861704329226829	0.3929819758189441
-0.1142162369429407	0.038510720537003884	0.7729917895015894	0.7257296736454245
-0.11261855144504396	-0.06842184078005409	1.3262643130032827	1.0560183159421692
-0.17711542269165914	-0.16219219204788748	1.0647430595038163	0.5627263180138341
-0.22069111972014177	0.08035261069940058	0.8454439370115376	0.4680626325588184
-0.07408793785354306	0.04623013158791689	1.1678174170909137	0.9153356409359049
-1.5117295209155155	-0.3964992514658101	1.0705870822483703	0.7635819546293031
-0.054844836892640636	-0.04847451878763387	0.744586349327912	0.5351461371673633
0.033277044815715806	0.06339815636218427	1.0125364990420649	0.5585706309319236
0.044312848938949156	0.07056353170505458	1.0779430823435818	0.8831907117776684
0.13253726599139504	0.14221172282639372	0.9588090376226498	0.6767190969045999
-0.20345952629343622	-0.19797481812434414	0.6387500027334643	0.23475485896300385
-1.0395630857277744	-0.28998055846927473	0.9659914261113278	0.7517004263492485
-0.13065687043679564	-0.10580165748511661	0.6729686868038495	0.4341431420993864
-1.422147376724479	-0.9260791073522159	0.9416123624079978	0.7892139966188917
0.13537864109022058	0.14443523760415522	0.9681234206334803	0.9740421846120642
-0.08076975331793079	0.19290310839088598	1.0671368913686274	0.7201653974459021
0.06623860247713798	0.07250943679086763	0.9669755521863372	0.6597959845100534
-0.12567615253215325	-0.10111539898162869	1.317694639730634	1.1335434444899661
0.03227935360601808	0.03321072985834872	1.115689252181967	0.9929820987257065
-0.17694891215438902	-0.11154073011551402	1.1113603915062527	0.41613339006424543
-0.3567530221524158	-0.08406671714630987	1.1085449515741337	1.1552278947921653
-0.019344679756355232	-0.01608734766481379	1.372218138592369	1.1759635798757202
-0.5742208069300994	-0.37998968042617176	0.7499390174483613	0.3811294286285531
0.3808892775719488	0.4071727041433195	0.7208934971502741	0.6400291748995883
0.03264746694737819	0.07433861166952871	1.3005179846408967	1.009905556109816
0.27008577462412886	0.28810055848055516	0.5552684130645967	0.34469484079816237
-0.02701201473128667	0.03973663151003337	0.8161547369191672	0.8481681886510195
-0.10337487121054889	-0.05132663298636242	0.5622983789165494	0.4786628105761793
0.007152811695032679	0.05291625763797425	1.283263499241179	0.8881909035662428
-0.2434648892256186	-0.02929978420404855	1.1645941397338933	0.9667448185877784
-0.2389571023468	-0.204665426698045	1.0701808324607256	0.7331047606559654
0.16456835248738966	0.18165488695914755	1.134445632907743	0.9201835548042978
-0.1174004044646415	-0.05974018338787257	0.7030666158133694	0.3765988845427175
-0.2133107764593032	-0.21330415767249544	0.7703632786904216	0.6843972197891942
0.20177644144289364	0.2602614424790989	0.672635672430995	0.6570682348880392
-0.008639229202386689	0.02206590936420716	0.8812851335400299	0.5726270211468794
0.12128606358102223	0.1249051241255229	1.0441184802658865	0.7509956125014159
-0.19804094870458466	-0.19035747866175878	0.6801999913583917	0.5437753112579184
-1.761302140970118	-0.24021214449423423	0.8618462471962708	0.7959021585390418
-1.373590946620094	-0.6243082617775471	0.8803031624255839	0.5174924366455036
-0.12417554646837603	0.056017314748789904	0.9537861540919057	0.6541097490172949
-0.08954668020988055	0.11649443294851847	0.9227459388316785	0.8001909486364137
-0.08528423154926013	-0.011594439478598062	0.7770653697665232	0.3694217422129896
-0.9014114498126236	-0.018490699631030116	1.0789014946381832	0.9033323404849873
-2.20607408446389	-1.1304813252329589	0.8058003289222296	0.5526376358391515
