R2	Explained Variance	RMSE	MAE
0.03934997988272315	0.050882189560980895	0.3487393715908227	0.2239748783358163
0.09055120538966355	0.09425407374932937	0.3415754619790224	0.22585850223733817
0.00912292340304921	0.01177392686286749	0.3150853324182601	0.1983743888532854
-0.10436882833265893	-0.070547821306014	0.31180233751264513	0.15790681551910368
-0.07391138289090926	-0.04618968323402761	0.30757897419390234	0.19995746815813276
0.07054488606985354	0.07328007212527632	0.28091513171135074	0.14427450472490966
-0.021741018072495732	-0.007325973027040078	0.3326470594645899	0.22030044890300138
-0.03143425652882015	-0.011345183078771637	0.2992552786982803	0.2157582639337915
0.03693465174133259	0.048342313392162994	0.3008287090323982	0.1900269078742342
-0.015157520249849954	0.03660553241943254	0.3489124879245307	0.163722540563501
0.09575248079063037	0.11294642551235257	0.264949088145429	0.17973021841055437
-0.058290976109709014	-0.05149455487357324	0.33563406096897885	0.26606794396445294
0.04626323386577036	0.04754070903032026	0.30708260167727264	0.18888700481737108
0.061338449307599685	0.09400704643519775	0.35539322754074537	0.2179458489687573
-0.053800389821552	-0.031929286667572665	0.3321136554047539	0.19895430289325733
0.02365283104389071	0.04849906400431925	0.3117162625820648	0.18362509080781697
0.07121368613176338	0.08222508413485285	0.3363181772907182	0.1975717382297386
-0.05726739432437089	-0.05491269693784484	0.29419360201512446	0.21051470703412373
-0.08616970015713155	-0.027880224381841456	0.33472911870364014	0.2258789676502545
0.24765122885360336	0.24874300507693037	0.27598590727289124	0.20957463048077096
-0.02127802537656609	-0.021113445957670063	0.2819804011288297	0.159195011857238
-0.03661229897934004	-0.036537617816592816	0.3072294478364961	0.19522958464259732
0.10299102272973659	0.11129028082874082	0.2570588176836698	0.1751393774329295
0.0709608831708779	0.0724891997988123	0.28575328777787523	0.21101842058340514
-0.001961130369575459	-0.0016617150256681423	0.31501601861485323	0.18431391040589767
0.06447678519534528	0.06456638478511723	0.31896822223701843	0.21164543801674895
0.02132787366934019	0.02993042660761569	0.2690097078877581	0.195770819787636
-0.0016780260449642537	0.007406939336151552	0.34521322323538256	0.24177053443465069
-0.004601161911157892	-0.0011033465119303365	0.2903358489629854	0.20168074541770803
-0.15004539307313558	-0.12071549282617333	0.31054552421576	0.19452507804125418
0.05993116787174446	0.07192634274075616	0.31975304414400596	0.20918520918487243
0.015434644258118024	0.06861207692065352	0.3038433731633552	0.17403847635439362
0.09009132988452273	0.1264654922313856	0.2905309961113029	0.198810788279344
0.02733598012636551	0.033294123740529646	0.32251346370984446	0.22419468106077184
0.11643646567548005	0.1264055269173303	0.33201187971200125	0.2179700265439124
0.03664894869715629	0.05302209770592203	0.3230041579053746	0.23312328961764778
0.0529065970989121	0.05334480465132374	0.28894586756590696	0.20649065301147468
0.014441135197901356	0.026826424406624416	0.2737238732191583	0.17909819451766062
-0.03279074990552089	-0.03175694360032333	0.3203776926588893	0.21474421185376447
-0.0397413539050655	-0.036337942622868935	0.32939184139989497	0.2018542611192613
0.11777328858690672	0.12601618694393457	0.26651696218565835	0.16102792049358317
0.006514369092528893	0.016436164564808453	0.3012901965870657	0.16356626854068368
-0.026472575038806845	0.0016164606492090616	0.2864667601974103	0.20155754744860477
-0.0068583197965983445	-0.0016742759190206957	0.34507101203601165	0.20151428732000293
0.05373066816711858	0.07010789246793658	0.35288236773490794	0.20992064940738608
0.08467536627564343	0.08474397327586158	0.29344213847476674	0.19858442705585266
0.08613366816167467	0.08713410916737363	0.33641758718661646	0.2062903136228761
0.11189940606415005	0.11781682375352731	0.2749327021727775	0.19230607933580735
0.0320325583226273	0.03326141180780917	0.32056914434640904	0.19110287616892657
0.02269515889646534	0.02324751675697445	0.3018839466484404	0.2182233740165333
-0.15311847798934553	-0.13024039295802203	0.3217692501239909	0.21029443317932506
-0.002265457087966549	-0.0017575632663024976	0.30939006038223055	0.21631836728660647
-0.06624925284602057	-0.06253751661716556	0.2909482137979974	0.17575702510904218
0.02701124847512082	0.03701789982430548	0.3027586047513163	0.20124424637206567
0.18082580612332888	0.18256013422885653	0.31588565646576117	0.18962610358614318
-0.07507487250012801	-0.06592056490477671	0.32262699477822243	0.17402898012906326
0.0528725392887649	0.07295697176719351	0.26483107191444066	0.1823773661870477
0.07569722931888401	0.08205339732305084	0.29913710575338276	0.19147772756304027
0.017752136937491447	0.017955409322322313	0.3214241009780846	0.23831015539295602
-0.003661253143922183	0.006480216663160676	0.322728526546969	0.19422085259847754
0.13515025673368142	0.1372925515141522	0.2896298045731565	0.1662598900233403
0.06591467567641418	0.0746785793971304	0.2835837065001486	0.2168288005150224
0.035424105302206854	0.09748144245345614	0.3073622902756094	0.20972984451372118
0.08822405713450332	0.09917202064328257	0.3259958148620391	0.22388925447516356
-0.008510134144601222	0.007374843043160828	0.3030154235923521	0.21919331907585704
0.05946493234994543	0.06271368463576732	0.32072030719463823	0.19802904314358127
0.11519289112884679	0.12093978460108845	0.3310779656482493	0.21477649356028883
0.004496558917564175	0.0364976368034472	0.3381640795656365	0.23262292519133176
-0.1825836650226167	-0.10366101380675063	0.38481643209768224	0.24526315091956652
-0.05621332626761921	-0.04737045305505161	0.32620554835592747	0.241154603889923
-0.00889126791296424	-0.008575863408471385	0.34459351037870384	0.236742101882902
0.08781406019975979	0.0879252463365906	0.3057503178213384	0.20455001622060337
0.12807624746104418	0.1297587226507606	0.3003200515265332	0.2186336818505053
-0.04665908683063047	-0.030766408047465665	0.32512069245085345	0.18762200516123995
-0.0923720052426178	-0.07824645029419441	0.3085782743513249	0.20898008101804638
0.1746196604436857	0.1759959903138374	0.26537852441125936	0.17208127648643579
-0.09040403544488784	-0.049235962736919436	0.3446362413206937	0.18525969481916182
-0.09513411156044471	-0.09503750321461735	0.3068381558862663	0.21143520559193557
