R2	Explained Variance	RMSE	MAE
0.3435052327776058	0.35570711232226015	0.8668711778243718	0.419528002748098
0.08676513518254014	0.08794131535240479	1.2962048046811387	0.7721887988118407
0.20060536710513266	0.22895677287677896	0.7095764332784326	0.3698689837057729
0.10994186648548532	0.11030902084844918	0.7420204533595443	0.3168217671643354
-0.03431153869452297	-0.025223029269211716	1.206112874643888	0.7611950718382612
-0.23481643327336532	-0.17943347772322693	1.1086957296281066	0.5721319236876753
-0.13571942589921093	-0.06206528182065818	0.9360076916277879	0.5193257243896323
-0.45585710218649544	-0.2659657855314863	0.9646281259372961	0.7733673527591834
-0.2625366149928068	0.03808912382697016	0.8619892484771702	0.8866480075339094
-0.1614405163380077	-0.10450255470756797	1.1261706810862666	0.9386315289334597
0.13290503316432567	0.16127491554562945	0.7567070008398248	0.5038488960552286
-0.44508894085076856	-0.12641183059571826	1.242614501854175	0.9164205573992713
0.14491878301800565	0.21090217624743868	0.9785923512918445	0.8127447235943415
-0.4024744959575035	-0.1392267002769878	0.9518072417499142	0.9305048442173075
-1.6965838244562335	-0.523763958030143	0.8686052487686506	0.786836395031968
-0.019624045094331466	0.00859629884324431	0.9740660377781561	0.771486064937194
-0.07945502283406447	-0.058119681599609896	0.9392034347736498	0.4540199515880452
-0.3391494046961596	-0.0890099041690986	0.8678929254076616	0.5527741693476453
-0.12845764560212847	0.027275951320704483	1.0247070447197986	0.504935138700481
0.006524223497063719	0.006533081002967567	1.1424389596957107	0.2951711294975657
-0.3478475320878489	-0.12548754447794752	0.726313881666859	0.48429036893851546
-0.1427483373876406	0.024444241441162085	0.6594164309109355	0.5349587812500088
-0.335725967563137	-0.08725500629210625	1.021607314869302	0.9489933494184837
-0.20821771427283875	-0.11147690814820099	1.1845511057517677	0.7379451895170025
-0.3622808046779715	-0.13407261886337252	0.8459421585056166	0.6148098288867702
-0.03421700815895212	0.01705189102230109	1.2347067699887002	1.1279668677212336
-0.17780307924626326	-0.0898054159101418	1.116679852847773	0.9160009916042563
-0.009144520533714617	0.07252692666421512	0.9883805660881686	0.9071089855741273
-0.18998584812992325	-0.0966867515129719	0.877424666891788	0.4334468377362348
0.04107660304608385	0.04147711329208237	0.8539028396921279	0.5517553463333259
-0.2951642217628303	-0.15949797417003686	0.8452014990935847	0.5856958858947712
-0.3983974742352794	-0.061661810102086934	0.7844474402760309	0.5666410558204609
-0.6193628675383287	-0.2600891251035322	0.9789818259438343	0.8459095898722038
-0.022486698591254406	-0.007874305940049675	1.103042769676907	0.8007344257923027
-0.3159775201201498	-0.0785035574250117	0.8391214734791694	0.6260045719238182
0.005341456400049016	0.011453202829695863	1.1244712886073567	0.6013273210788566
-0.003561568454750974	0.10796862489985048	0.7228010519628291	0.37372465706480607
-0.09010564258553067	-0.0009449654996607215	1.1780698469390534	0.7364430799691961
