R2	Explained Variance	RMSE	MAE
0.03435468992987811	0.03547597394055135	0.9911715178297165	0.5446291894020385
-4.168773714430252e-05	0.039636351561516237	0.8448416350477405	0.4171625993015057
-0.0014857012773374922	0.03989353631293502	0.7848658281082938	0.4512354011573578
0.04437317181505496	0.04491292592713181	0.8907916888198663	0.5773422383215212
-0.008355275239380733	0.005175298172511389	1.1189308823821067	0.43848370866576564
-0.006734235938195221	-0.005964750982571321	1.0237555930564013	0.6214832720946268
0.03953291647583268	0.045990808329169464	1.2849364078685537	0.5950729290158484
-0.012074934750639255	0.028555431097471384	1.049652740651933	0.6648039705314485
0.035723899074489474	0.04447893697193639	0.8712689566218295	0.6577591596779291
0.02257421985180974	0.04587947025529693	1.0797981083964492	0.4966895270945095
-0.10395780174559066	-0.0673799999455662	1.0946846954251346	0.6324115452509786
0.019296613210778912	0.023686679315883308	0.7511336003704808	0.47359705891305426
-0.10629858378029544	-0.10268353971542354	0.8330720974192926	0.4949577517529564
-0.08278060211537874	-0.03196864905113328	1.0395536998547972	0.4902105683051875
-0.001680049532727157	0.009212991798923209	0.9578088970985088	0.6575021933254314
-0.003231791921904037	-0.0025662461110955714	1.2020947464520735	0.5832978647066995
0.1666942335028957	0.16760325412844912	0.9643516637482122	0.5256356512196207
0.013382158598308602	0.03996380593172599	0.9141928122147266	0.4507119789473727
0.024229415038814595	0.05082408797765481	1.1685029468800736	0.46584609965482576
0.07935637454819666	0.07952618971381753	1.0376073230103597	0.4824635274512281
-0.06551975277061928	0.0074137907663415215	1.090901479165653	0.4174679328622288
0.03194673136265447	0.03644893671227034	0.9471586479542782	0.5553526395799046
0.06606731026636947	0.06707150699234377	0.8207761900248858	0.5695719608287586
0.004712794168638679	0.048748146146751825	1.1972387534989728	0.554821280766713
-0.018866054970541057	-0.006960818832296711	1.0429992540657727	0.6512866140168592
-0.05551359671040146	-0.05242611007120335	0.9470287289714208	0.6009574495662194
0.005941848218014578	0.0075813286832157045	0.9241872373284472	0.6293578393691148
0.00789290664091069	0.010437732155001656	0.942856413016433	0.5721812673441191
0.09649572616491064	0.1051575679077772	0.8036847476100039	0.4023916707713737
0.07116727197359751	0.07319529696730953	1.1214632089027743	0.46772143168396346
0.054962615875050025	0.08123820600612208	1.0890341564868748	0.4587820471499816
0.08939608628852969	0.09016518712167598	0.9510533688113351	0.5498752080910065
-0.014212202740769841	-0.007491686337034231	1.0283748848722858	0.5716874784325114
0.061416897618713384	0.0693302639106862	1.0234019003517274	0.553151433923874
-0.07494797398251918	-0.01594411070573387	1.1817758676131793	0.5335714621180951
-0.023006199529747695	-0.015931564012482635	0.9219597274398851	0.5472036887866167
0.013525441390951687	0.013529207257212184	1.0209324438662963	0.5249027227635941
0.03633525719334196	0.05571094751207972	0.9418804569587825	0.6500804143923506
-0.044065443690228356	-0.03524724519660438	1.0767668773577885	0.598521299727187
-0.016449978958295253	0.01583826303834701	1.0178656321841946	0.5386868804354652
-0.043906113786237544	-0.04099483177761898	1.0759822487030297	0.5778122683079707
-0.03089953719667382	-0.01888431657850731	1.1564211089123095	0.49103063488229515
-0.030031122717806946	-0.02066521714344627	1.1672358960552065	0.5985235198240315
0.011657519408697636	0.014081434661232572	0.8093138040590927	0.6435894041954053
0.006243753291341747	0.0071162760771120714	0.9491638181984343	0.5194726169033452
0.01987321407964293	0.021246744316342103	0.7822000334118903	0.470192568935604
-0.012518300071346466	-0.007413562703694421	1.0754998373418558	0.5575581053499821
-0.01751278086916752	-0.004205318893867771	1.1541163859295978	0.4430766139916184
0.06580916493099864	0.06612203160061125	0.7950112701282395	0.466350572762486
0.008295353441971853	0.008853973916266966	0.8440660102559578	0.5081270549022203
0.013070220910189057	0.022254396377519914	0.7711873526021077	0.5582950020457004
-0.10635093428533415	-0.09437592540301809	1.1482579023433868	0.5644446427882044
-0.012075081130635157	0.00977284449456084	1.0818324964107626	0.42853326016558235
0.02814874258467215	0.033588547345585584	0.8026283366514103	0.4813515468481131
0.026027465202313693	0.03117463085504113	1.045173569597501	0.5730286492067459
0.1412743670625276	0.14389184306001657	1.0046476466458536	0.49122657310228884
0.020030411003920334	0.02015565531603558	0.9928566878126616	0.5056890707986963
-0.11297178654420637	-0.1103928764496005	1.0378200762044942	0.6326638168663492
-0.05662465765107405	-0.035842184150399525	0.8381147723128387	0.4130676216529455
-0.008235093298718077	0.012513374921015119	0.8890900539166505	0.6061177261430564
0.09081340175097508	0.09409448949367194	0.9497509291057561	0.35222218051843235
-0.016500042068419596	-0.014993952628812979	0.8887442943733375	0.5060957274034354
-0.028426846383537985	-0.002211907982381911	1.1466125106020293	0.5487405102505007
-0.017348805565838843	-0.006637871687502184	0.974169641394269	0.6097955306530858
-0.04696318003806299	0.01756774400303096	0.9823430436032702	0.48302819991438606
-0.10835209261951828	-0.08377823323265154	0.8922684925646187	0.5131535001172982
-0.022283067290034042	-0.019391968892822575	0.8037912406878364	0.47238719895644476
-0.148080523361114	-0.06546476561188497	1.0519637532829744	0.49734661793679474
