R2	Explained Variance	RMSE	MAE
0.2549367243286048	0.33217535306394186	0.8521380873523176	0.6201605364065668
0.03782326822418536	0.038267389220370096	0.941738587741826	0.6833433076124689
0.053399440884463245	0.07940572773736487	1.1793071927258552	0.49794925109975785
-0.032443243147791234	0.00333969633759601	1.2525035513598348	0.7542839917253104
-0.1414348712314586	0.2560442104288724	1.0344779192503633	0.9575758358052604
-0.2467457939292863	-0.006496357035446598	0.747047216198845	0.5303630592992508
0.005490722329018594	0.005861520318895863	1.2265314884245877	0.4316304051082944
0.24312590832125192	0.3494239334752449	0.5898527304760575	0.6125909332638833
0.05906773224813222	0.185435122248077	0.5992020886266973	0.33590223035449834
-0.042243035014088326	0.0054853070515533675	0.9652182422370696	0.7769245297785021
-0.29785713620458987	-0.06729760958830688	0.8536209301141673	0.6378865855703278
0.16959778274744508	0.1701436223332522	1.3162845151226243	0.795517906356358
0.083951199029629	0.08783632692723209	1.0583248489976436	0.8847001291904932
0.2538755468885445	0.2895045301363257	0.7693665222187023	0.562885054513149
0.10387327048105588	0.10454536613503984	0.9049256269426997	0.8215279821759316
0.06610051640082337	0.27954157720438	1.0065964745457374	0.8425764819196098
-0.25187543890443864	-0.025896253196521224	0.8610912051320357	0.6716010137777826
0.1948169450232522	0.23623986351793913	0.8817574818225954	0.780180846255674
0.20152961622112242	0.24370109784652805	0.8438635141308517	0.7185215068198632
0.035746229564591725	0.0699576484187221	0.7894699184650918	0.6383207603674432
0.14533420627817006	0.1490593605490147	0.776177278766644	0.7388597677047781
-0.49956173430131345	-0.07719732425902626	0.7825058173894806	0.5548365740610866
0.023086644853944627	0.02954571234111092	1.260571356227037	0.7482577535222616
0.19654074086031414	0.2028268424071077	0.8928767268983163	0.5821072324495813
0.17751796181463964	0.18792113200303395	1.0297219803065103	0.8165973931818185
0.13936479670067514	0.1923895584553531	0.8188731770336879	0.723473398785484
0.2830818227381847	0.28843851781838603	0.7696877147017931	0.6287300451975366
0.017949789407014527	0.01812522861109367	1.1558777531884823	0.44807553292601293
0.031190247356239542	0.031579714141527604	1.1968806293551355	0.4651077733453651
0.24283758822667212	0.2599777304793336	0.8287715223920861	0.6038242551396933
-0.5280171845723236	-0.11380302720983781	0.7348932015796303	0.46683775311989756
0.11010632472892756	0.11057295589158889	1.3835241168965948	0.7863527014632186
0.14276757312688038	0.14294148625419956	0.7247547832835376	0.5260156118076658
0.20992991166106656	0.21942030727307116	0.7676061629537314	0.3504839433119808
0.03847542835141571	0.05383917449780207	1.0811094880896368	0.8347475310376518
-1.629330817321923	-0.20259814234115558	0.8976299795832422	0.7716123647942168
0.1951931149509919	0.19818847050175392	1.3196773044949437	0.7550663841650997
0.010968095493703367	0.02261506736362895	1.226967918094313	0.6186255605097033
0.03736570444960097	0.052483418985379116	0.9137872416911711	0.7201963309651467
0.22841794048566566	0.2285578252455942	0.7472281870320181	0.7139962625838707
-0.016190907818491418	0.33363282571391384	0.5746634982850128	0.3535191051418684
0.005553511656189891	0.005784234964138157	1.2706047282080812	0.8739552987502133
0.25796686094673926	0.2620882650270643	0.7114517684165235	0.5655956926515304
-0.010535741799015286	0.09339508763965543	0.9370181065051684	0.6926029240788052
0.24897958793193486	0.2618212510483121	0.8267780709082303	0.6855218360717825
-0.03622149444309386	0.04723910475529258	0.835144515600046	0.64403485697566
0.026805174546707056	0.08800325118271801	0.7064085662740974	0.6224525003268031
0.014234812114465978	0.017559400868601527	1.3004710842748244	0.7167951054825408
0.045391042023488204	0.04544756229492175	1.1727166182889235	0.4483627671695562
-1.7023998721358424	-0.6725400305809599	0.8115600045463929	0.578721826984337
0.22285726100284997	0.22715467419651236	0.9336683744578027	0.7772553873397301
-1.1142472187803452	-0.5436718347750606	0.6003035801977348	0.5783285589094378
0.02482402604939915	0.025716852429055193	0.8743991262525618	0.7705143583701168
0.2582267198785704	0.2664230887841651	0.7148101966220741	0.6867578002523032
