R2	Explained Variance	RMSE	MAE
0.14671001764506797	0.14959321976261952	0.9433301282891876	0.3929015605810992
0.17088366370576324	0.1709414824353599	0.9425915488945602	0.4982375636122554
0.09033043473756663	0.09573461074052236	1.167293382001583	0.5678811134408559
-0.03998750139121432	-0.03918404595867053	0.8965109256920312	0.5293430033056044
-0.03268439959043423	0.011670861136386379	1.1340254069052942	0.49486965524876536
0.11185838692839822	0.11393744372579906	0.6991223607119375	0.40676331356099393
-0.04301471063308471	-0.013602620162810997	0.9873176153124874	0.4383962781633964
0.15657603127052522	0.18036763935411804	0.904497722403496	0.5513695465508193
0.1028833160376168	0.11277035137322233	1.0195521321190046	0.5211144475532872
0.07479199454622121	0.08847854526062837	1.2892510501428933	0.49872332718213896
0.10323032617214356	0.11842983286873765	1.2051945854566377	0.5068213258029499
0.06805492958225912	0.07976744871280772	0.9363676070747714	0.4423546484589199
-0.21632660247055857	-0.10290980343140088	1.020665845204198	0.5152051512506363
-0.40051497061729946	-0.2152289659303397	0.8868332122962563	0.46904896545356317
0.06577324465063561	0.07454158560634416	1.3032937007081804	0.46462635518101525
0.03024729304031104	0.037485725968016026	0.9923532688301944	0.5162681115601766
0.04560708007526959	0.0523562835156548	1.1846992371105287	0.482248942730056
0.12980301929118343	0.130660652856453	1.0480499873756488	0.5068798576617052
-0.04090280447764405	-0.011152361379326514	1.0485484157711646	0.42067536452995946
0.03841632832726849	0.03911559424140454	0.8905238312005752	0.45589811305448774
-0.05090348964879321	-0.0370344609394313	1.004764803882939	0.444456748863341
0.020899024354364526	0.03520206436500428	1.0069517401694885	0.4701479296520492
-0.12270654161858285	-0.054222404056204265	0.9678487658097419	0.4833637045326824
0.07116031202532735	0.09063281657852718	0.684019711063364	0.42445832802980016
0.06409028137033801	0.06913531253634153	1.3401654365422833	0.532637606927246
0.11664742372890846	0.15606117072867354	1.4429134259379945	0.5116101332880658
0.03129487647221929	0.05925968488809352	0.8512170380791444	0.4826240451438393
-0.04045850665337225	-0.03226767166132283	0.9319436417840404	0.44805446831153395
-0.35306960963935463	-0.19811787541640102	0.8578159729045326	0.5346544216450615
-0.0944835046144068	-0.03684372418777637	0.8607086473060706	0.47241431398002054
-0.012157664702566962	0.06763891366662256	1.48873307616249	0.5753717789130243
0.17430367218877652	0.17458795971454266	0.7678512936778357	0.4880739017431747
0.02311359981703498	0.044533005868361064	0.7573595674774506	0.45159371143215143
-0.0030515731758133935	0.00045770351579432766	1.0100433781608285	0.5971791120271523
0.11556591072622102	0.133231277016012	1.1235664254532716	0.5289539335763376
0.12433266690130917	0.1593598637806075	1.083927772916902	0.3839601238705887
0.14690206719024002	0.16152909745654453	0.9868035167360084	0.5489120181616546
0.032296143314133774	0.03281658320104186	1.1729666158318452	0.6041216409237132
-0.011322319883089182	0.0051626208025370435	1.1691263808759909	0.565486143929465
-0.007072741613308509	0.002915720836000446	0.9524935696298872	0.47601383371178174
0.010315586620611383	0.011646162068555066	1.3876986434302427	0.5348016120826178
0.13947420671021515	0.17299732090252862	1.0051756413858282	0.47616883379839586
0.033981221130947925	0.06400467165253798	0.706355859474086	0.43962217184979946
0.12148095376535817	0.14337461213643365	0.9119448842279184	0.32891813738050507
0.14565413177013797	0.1537154322545753	0.9554918229131347	0.444567738135757
-0.08737942017483302	0.004095703327268829	0.9368482542743987	0.5807172016716049
-0.023732713458586074	0.008292918888108125	1.1228565869193525	0.5266436458395201
0.0031918914910959995	0.04064402613521101	1.4088252590698498	0.5782564709839567
0.10238126788485069	0.1043150357040118	0.9709595689332127	0.46742927681940794
0.08270270511660238	0.08461465931888923	0.7305184481938125	0.4497303880232669
0.12842699944729363	0.1386267759424299	1.0669823489814072	0.49383752913042533
0.0008558418862600892	0.04491900932604709	0.9306294516619709	0.48459156456034064
-0.04192669779683866	-0.0035087567638418804	1.0362134573267563	0.42658292665809894
0.10499723884437728	0.10696005324336588	1.0056228159277485	0.4432238961226856
0.10663904935314628	0.12833065032919366	1.039470900494492	0.48051422872554916
0.12860452777488462	0.13717829431847284	1.1027669182037172	0.45742212033000873
0.03367826050205036	0.03795249642837395	1.1535649355627633	0.45318759073070847
0.14372361127525957	0.15584509036941463	1.055241179555995	0.4787006270398726
0.14095221195991303	0.1418617569946552	0.7382409515033972	0.45432285745782275
-0.1969357940408858	-0.15905211587112955	1.1310347448131624	0.5107092061759511
0.0336122397584	0.04957984249489078	1.3618296181054474	0.48196728817479606
-0.04539461667719835	-0.024473626986979413	1.0001350405592992	0.5386906272918818
0.04840713801765373	0.07707418091252316	1.2104795418038408	0.4263217661314611
0.15872002315255362	0.15964754633268308	1.1878467041966991	0.5736974350963614
0.24660605185627482	0.2624250745209842	1.0485148423046589	0.4073232468586656
-0.007679813167127625	-0.006494292528237411	1.2355044513128142	0.4839444409680903
-0.03180539950242123	-0.0035529575350785603	1.4457398277329034	0.4983038911149147
0.0604200991873588	0.06360624665694614	0.7849704352905229	0.4458523114463834
-0.07718795458374283	-0.05894139278012789	1.2547745493807942	0.4718424164388286
-3.457355150993102e-05	0.021173586959169932	0.7261099512824014	0.38164139195156005
0.004204871738265226	0.021730573513374263	1.232701677737821	0.4824896876866254
0.006564559339429565	0.03729692847023047	0.8980497146207184	0.4128409276921444
0.02427334868920694	0.02885609209548634	0.7558914840341279	0.4056557001615807
0.09148371125972077	0.09683513506632313	1.1894656661159675	0.598685524783581
0.033618170641948386	0.059745118274103004	0.7907179466098054	0.4941989660328091
0.01825333857678524	0.03421484302170763	1.0634713094608534	0.46227388574603223
0.11057121109183277	0.11165399876383364	0.873139605463479	0.5153247284615985
-0.05268862527439744	-0.029392344132034953	0.9679637002873075	0.48042191294370346
0.17581980089639015	0.17681176319013503	1.069159585491944	0.4636158639308134
0.3494238230867184	0.3514510714568211	0.839337234322697	0.5850862321338564
0.09739049873154271	0.12112203597985804	0.6163370425062423	0.4547470788739557
0.08440332501102998	0.09742548239353199	1.0046017494922106	0.4574492737880195
0.10163674519151378	0.12195299150094763	1.3440589613466998	0.4891958438633842
0.09131535201300567	0.10502984033071738	1.0544793748514445	0.3764382757188728
-0.02318495344488336	-0.013448622033648494	1.1242612359588393	0.5434587179139946
-0.030895060341240344	0.00278540789633297	1.0883402494855727	0.5705197402318003
-0.05950069968699734	-0.01838685886662139	1.0027349755508288	0.41764058443080887
-0.011629547448736233	-0.003187144833584288	1.0440123168081934	0.6272376143922165
-0.03838147610499987	-0.02816471213320515	0.8478478155566626	0.5478014073002334
0.18766178544212453	0.1881834603129121	1.0910120057761177	0.49700181155940326
-0.021225903279713965	0.05798060928324078	1.0734269992579824	0.48745302124950807
0.11581332447860293	0.12385000263750612	1.098567795399386	0.39373633866579894
-0.006333296938746402	0.006818651063019154	0.9520070307984148	0.4434830901606015
0.22688377391188075	0.22752336211528845	0.976214250459118	0.49815566429970626
0.09218979481072953	0.09222858775894094	1.0661323962304357	0.4247189363757452
0.02230447336725261	0.07164054358049665	0.8638898871675736	0.47211950672004666
0.14077750550651114	0.14897717161018098	1.054198021401466	0.4666587858697305
0.01870228224992343	0.02319915406348061	0.9645318273731683	0.4879012424368878
0.24519885471347713	0.24587595200186663	1.042697453386842	0.4824825119821583
0.16570111607271798	0.16593400239400702	1.0354192155083854	0.4647208011180506
0.061655844303084684	0.07236682616309198	1.1357576469765245	0.5043900004401292
0.1806159076527264	0.18158128943977547	1.3793393991991325	0.5840237035730177
0.024198969372343337	0.04883805308103184	1.1880849807506273	0.4503937420606575
0.05645152290125266	0.05896517034685811	1.3374999391434297	0.5477295710238084
0.04804983037587318	0.07628134412328325	1.1847833719447083	0.6046228126589177
0.040296376504890485	0.05753075535499508	1.1310188353659618	0.5039601043086818
0.11928669565969607	0.1527146071131663	1.3429874764786667	0.557256660884654
-0.0537613763235929	-0.03679981086841244	0.8944424988939655	0.5608351445673945
-0.07831987694186293	-0.026649333929052776	0.8280376907638699	0.4379651542452344
0.06350621695366587	0.07733074940487938	1.236389930995596	0.5763997463632944
-0.009424240745973478	0.006506372021464646	1.1293383431553308	0.5701432375114674
0.06984372146468609	0.08135701672686868	0.8915454965605205	0.3864273310603468
0.08657676978150453	0.09903438914258922	0.8114487986553984	0.4773253533737535
0.07010460684568343	0.07177489058840625	0.8921137114447507	0.4480370886921679
0.13806641992901736	0.1443300822317286	1.143067666470604	0.463762873053836
0.08397040855463833	0.0989152389287059	0.994893442501009	0.40529835830447697
0.10979513590902945	0.1140906818762224	0.9296670104572257	0.43106360786826636
0.08122491985994362	0.08965079268707965	0.9890479830857266	0.4882473241391255
0.06770940687329108	0.09987397449147417	1.3596226929159372	0.4995346382427384
0.011870156733643333	0.02895146650300706	1.063152644283681	0.3933166374284564
0.050779581479949654	0.08307322070965628	1.1121917202821754	0.47558422271056205
-0.06314850444442399	0.038580346934070864	0.7261402589155364	0.4007197019985891
0.017375653436968563	0.04189743614379038	1.3960818572641625	0.47199963601185624
0.1320696338439753	0.17209782623286551	1.180362829686777	0.562972379432769
0.01866421210622171	0.057310615192053715	1.244679399909154	0.5201110992016725
0.09766216800893202	0.0978825805393796	1.331772608164655	0.5005417843628663
0.06410288178349333	0.06957596102007446	0.8457249893553958	0.45083701721106456
-0.15403471497936017	-0.15276183310191893	0.874809046156072	0.45443878995850284
-0.024335695608163066	-0.0018526018987010673	1.0638504461845288	0.46657291423712044
-0.18638495436017521	-0.1730321864192197	0.9077298895276648	0.4912774020717825
